1.0000,0.7919,0.1302,0.1388,0.0639,0.0526,-0.0055,-0.0352,0.1407,-0.0163,0.2995,0.2462,0.0990,0.0959,0.1441,0.1580,-0.0017,0.0535,-0.0096,0.0637,-0.1216,0.2808,-0.0219,0.1512,-0.1657,0.4610,0.5257,0.0157,0.2171,0.3589,0.3054,0.3438,0.0449,0.2657,0.1440
0.7919,1.0000,0.1175,0.1349,0.0305,-0.0702,-0.0050,-0.2032,0.1358,0.2077,0.3766,0.3554,0.0281,0.0591,0.2097,0.1324,-0.0639,0.0501,-0.0384,-0.0179,-0.0537,0.3536,0.0077,0.3462,-0.1242,0.4241,0.4720,0.0997,0.3331,0.4136,0.2628,0.3839,0.0661,0.2664,0.1520
0.1302,0.1175,1.0000,0.7471,0.3927,0.1892,-0.0798,0.1272,0.0366,0.1878,0.2717,0.0767,0.0048,0.2291,0.2357,0.2881,0.3456,0.2623,0.1869,0.3628,0.2056,0.3225,0.1437,0.2926,0.2531,0.2297,0.2655,0.1068,0.1009,0.0790,0.0997,0.1959,0.1217,0.4074,0.3137
0.1388,0.1349,0.7471,1.0000,0.3696,0.1262,-0.0426,0.1152,0.0066,0.1944,0.2991,0.0694,-0.0456,0.2093,0.2826,0.2866,0.3092,0.1985,0.1130,0.2295,0.1654,0.2777,0.2150,0.2583,0.2540,0.2314,0.2998,0.1402,0.1399,0.1415,0.0911,0.2158,0.1697,0.3592,0.3033
0.0639,0.0305,0.3927,0.3696,1.0000,-0.0421,-0.1666,-0.1215,0.1267,0.1354,0.3112,0.0240,0.0547,0.2424,0.1595,0.3165,0.3616,0.0825,-0.0472,0.1579,0.0305,0.3180,0.0320,0.3379,0.0363,0.2527,0.2215,0.1102,0.2149,0.1791,0.2710,0.3035,0.2025,0.2592,0.2331
0.0526,-0.0702,0.1892,0.1262,-0.0421,1.0000,-0.1536,0.5477,0.0405,-0.1642,-0.0832,-0.1105,0.1553,0.2055,-0.0653,0.1577,0.0076,-0.0676,0.0504,0.1243,-0.0577,-0.1261,-0.1060,-0.1697,-0.0222,0.1916,0.2331,-0.0218,-0.1122,-0.1155,-0.0042,0.0580,-0.0594,0.1331,0.0220
-0.0055,-0.0050,-0.0798,-0.0426,-0.1666,-0.1536,1.0000,-0.0923,-0.0721,-0.0269,-0.0792,0.0961,-0.0996,-0.2823,-0.0746,-0.2921,-0.1509,0.2967,0.1067,0.0667,-0.0098,-0.1955,0.0243,-0.2231,-0.0127,-0.3073,-0.2718,-0.1133,-0.0316,-0.0204,-0.1618,-0.1223,-0.0977,-0.0847,-0.0291
-0.0352,-0.2032,0.1272,0.1152,-0.1215,0.5477,-0.0923,1.0000,-0.0751,-0.2273,-0.2482,-0.1462,0.0773,0.0787,-0.1016,0.0157,-0.0419,-0.1337,0.0060,0.0160,-0.0360,-0.2328,-0.0559,-0.2680,-0.0906,0.0825,0.1385,-0.0219,-0.1926,-0.2274,-0.0266,-0.0511,-0.0609,-0.0619,-0.0983
0.1407,0.1358,0.0366,0.0066,0.1267,0.0405,-0.0721,-0.0751,1.0000,0.4298,0.4609,0.4290,0.3643,0.2495,0.1514,0.0523,0.0651,0.0907,0.1074,0.1567,0.0645,0.0691,-0.0999,0.0712,0.0225,0.1622,0.1939,0.1948,0.5501,0.4186,0.5063,0.4118,0.1175,0.0845,0.1059
-0.0163,0.2077,0.1878,0.1944,0.1354,-0.1642,-0.0269,-0.2273,0.4298,1.0000,0.4998,0.6001,0.0188,0.1827,0.3314,0.1013,0.2899,0.1052,0.0482,-0.0231,0.2117,0.1663,0.0508,0.2968,0.1292,0.0773,0.0634,0.1405,0.3446,0.2241,0.0864,0.0768,0.0688,0.1658,0.2134
