1.0000,0.7515,0.1346,0.0254,0.4209,-0.1279,-0.2392,0.0575,0.0294,0.1122,0.2867,0.1120,0.1600,-0.0956,0.0409,0.0109,-0.1259,0.1445,0.0095,0.0523,0.1213,0.5870,0.0945,0.5372,0.0450,0.5455,0.4106,0.1457,-0.1230,0.1420,0.0299,-0.1381,0.0151,0.2122,0.2690
0.7515,1.0000,0.1342,0.0148,0.3475,-0.0908,-0.2218,0.0435,0.0971,0.0872,0.2042,0.1526,0.1311,-0.0549,0.0622,0.0272,-0.1464,0.1199,-0.0335,-0.0218,0.0972,0.4286,0.1070,0.6219,0.0901,0.5058,0.4329,0.0513,-0.1023,0.0046,0.0663,-0.0455,0.0490,0.2349,0.3019
0.1346,0.1342,1.0000,0.7458,0.2693,0.1604,-0.0588,0.0180,0.0556,0.3641,0.1304,0.3258,-0.1906,0.3101,0.2845,0.3118,0.3701,0.3619,0.2287,0.2446,0.2633,0.1774,0.2443,0.1674,0.2734,0.0559,-0.0071,-0.1210,0.3203,0.1781,0.2670,0.3513,0.1550,0.5384,0.4407
0.0254,0.0148,0.7458,1.0000,0.2615,0.2470,-0.0209,-0.0135,0.0011,0.2790,0.0241,0.1601,-0.3695,0.4321,0.4302,0.4387,0.5341,0.4958,0.3619,0.3818,0.2839,0.1032,0.2623,0.1573,0.2845,0.0342,-0.0126,-0.1081,0.3839,0.1705,0.2163,0.2981,0.0755,0.5544,0.4400
0.4209,0.3475,0.2693,0.2615,1.0000,-0.0903,0.0112,0.0616,0.0830,0.2231,0.3108,0.1665,0.0782,-0.1027,-0.0718,-0.0766,-0.0645,0.0693,0.0006,0.0996,0.1694,0.5484,0.1372,0.4913,0.0876,0.3464,0.3486,0.3018,0.0910,0.2422,0.0156,-0.0599,-0.0388,0.2601,0.2966
-0.1279,-0.0908,0.1604,0.2470,-0.0903,1.0000,-0.0283,-0.0091,-0.1314,-0.0454,-0.2002,-0.0037,-0.2267,0.2004,0.1869,0.2126,0.3021,0.2319,0.2400,0.1814,0.0088,-0.1074,-0.0494,-0.0648,0.0985,0.0957,0.1214,-0.1416,0.0641,-0.1656,-0.0657,0.0032,0.1027,0.1574,0.0789
-0.2392,-0.2218,-0.0588,-0.0209,0.0112,-0.0283,1.0000,-0.0470,-0.1440,-0.1603,-0.1940,-0.1341,-0.0259,-0.0755,-0.1569,-0.1274,0.0729,-0.3985,-0.3946,-0.1767,-0.1684,-0.1440,0.0144,0.0395,-0.3608,0.0197,0.1436,-0.0487,0.0554,-0.0172,-0.0820,-0.0509,0.0275,0.0026,0.0785
0.0575,0.0435,0.0180,-0.0135,0.0616,-0.0091,-0.0470,1.0000,-0.1033,0.0093,-0.0294,0.1392,-0.0710,-0.1279,-0.0956,-0.0260,-0.0252,-0.0118,0.0095,-0.0067,0.0267,0.0462,-0.0425,0.0458,0.0034,0.1555,0.1482,0.0355,-0.0505,-0.0580,-0.0606,0.0488,-0.1078,0.0765,0.0874
0.0294,0.0971,0.0556,0.0011,0.0830,-0.1314,-0.1440,-0.1033,1.0000,0.5795,0.3107,0.3742,0.3293,-0.0918,-0.0236,-0.2046,-0.2536,-0.0531,-0.1155,-0.2113,0.0910,0.1033,-0.0412,-0.0575,0.1082,-0.0705,-0.0911,0.0194,0.4549,0.1959,0.2076,0.3494,-0.0349,-0.0766,-0.0621
0.1122,0.0872,0.3641,0.2790,0.2231,-0.0454,-0.1603,0.0093,0.5795,1.0000,0.4601,0.5714,0.1155,-0.0107,0.0848,0.0277,-0.0708,0.0783,-0.0033,-0.0332,0.1270,0.2436,0.0349,-0.0502,0.2362,0.0540,-0.0150,-0.0404,0.5125,0.3205,0.2947,0.4207,-0.1266,0.1306,0.1104
0.2867,0.2042,0.1304,0.0241,0.3108,-0.2002,-0.1940,-0.0294,0.3107,0.4601,1.0000,0.3417,0.4197,-0.0038,-0.0049,-0.0567,-0.2503,0.0071,-0.0890,-0.0662,0.0805,0.3467,0.1116,0.0146,0.1196,0.1054,-0.0572,0.2080,0.1196,0.4646,0.2882,-0.0049,0.0727,0.0857,0.0818
0.1120,0.1526,0.3258,0.1601,0.1665,-0.0037,-0.1341,0.1392,0.3742,0.5714,0.3417,1.0000,0.2714,-0.0889,-0.0002,-0.0227,-0.0982,0.0116,-0.0311,-0.0163,0.2110,0.1739,0.0040,0.0511,0.3206,0.1034,0.0451,0.1218,0.2517,0.1396,0.2945,0.4374,0.0858,0.2302,0.2124
0.1600,0.1311,-0.1906,-0.3695,0.0782,-0.2267,-0.0259,-0.0710,0.3293,0.1155,0.4197,0.2714,1.0000,-0.2261,-0.1647,-0.3695,-0.4114,-0.2875,-0.3454,-0.2022,-0.0263,0.2080,0.0063,-0.0172,0.0166,-0.0020,-0.0835,0.2075,-0.1674,0.0238,-0.0297,-0.1086,-0.0224,-0.1562,-0.1066
-0.0956,-0.0549,0.3101,0.4321,-0.1027,0.2004,-0.0755,-0.1279,-0.0918,-0.0107,-0.0038,-0.0889,-0.2261,1.0000,0.7258,0.7604,0.6903,0.4908,0.3472,0.4049,0.0805,-0.1182,0.2391,0.0070,0.2239,-0.0256,-0.1805,-0.1540,0.1367,-0.0801,0.1184,0.0034,0.1805,0.4078,0.2771
0.0409,0.0622,0.2845,0.4302,-0.0718,0.1869,-0.1569,-0.0956,-0.0236,0.0848,-0.0049,-0.0002,-0.1647,0.7258,1.0000,0.6988,0.6247,0.4761,0.3646,0.3781,0.1810,-0.0589,0.1982,0.0248,0.2749,0.0433,-0.1328,-0.1311,0.1323,-0.0864,0.0893,0.0019,0.1118,0.3468,0.2442
0.0109,0.0272,0.3118,0.4387,-0.0766,0.2126,-0.1274,-0.0260,-0.2046,0.0277,-0.0567,-0.0227,-0.3695,0.7604,0.6988,1.0000,0.7262,0.5485,0.4143,0.4445,0.0123,-0.0967,0.1879,0.0933,0.1960,0.1229,-0.0503,-0.2208,0.1130,-0.1093,0.1563,0.0320,0.1326,0.4777,0.3516
-0.1259,-0.1464,0.3701,0.5341,-0.0645,0.3021,0.0729,-0.0252,-0.2536,-0.0708,-0.2503,-0.0982,-0.4114,0.6903,0.6247,0.7262,1.0000,0.5028,0.4345,0.4634,0.1149,-0.0798,0.2528,0.0619,0.1860,-0.0161,-0.1069,-0.1778,0.1005,-0.1301,0.0394,0.0243,0.1260,0.4270,0.3061
0.1445,0.1199,0.3619,0.4958,0.0693,0.2319,-0.3985,-0.0118,-0.0531,0.0783,0.0071,0.0116,-0.2875,0.4908,0.4761,0.5485,0.5028,1.0000,0.7634,0.6594,0.2686,0.1436,0.3549,0.1801,0.4405,0.1201,-0.0079,-0.0957,0.1431,-0.0197,0.0955,0.0719,0.1743,0.4189,0.3476
0.0095,-0.0335,0.2287,0.3619,0.0006,0.2400,-0.3946,0.0095,-0.1155,-0.0033,-0.0890,-0.0311,-0.3454,0.3472,0.3646,0.4143,0.4345,0.7634,1.0000,0.5531,0.2578,0.0404,0.1733,0.0081,0.3483,0.0676,-0.0076,-0.0777,0.1163,-0.0684,-0.0483,0.0123,0.1323,0.2762,0.2120
0.0523,-0.0218,0.2446,0.3818,0.0996,0.1814,-0.1767,-0.0067,-0.2113,-0.0332,-0.0662,-0.0163,-0.2022,0.4049,0.3781,0.4445,0.4634,0.6594,0.5531,1.0000,0.2109,0.0883,0.1751,0.1171,0.3280,0.1073,0.0877,0.0003,0.0063,-0.1183,-0.0547,-0.0921,0.0909,0.4525,0.4352
0.1213,0.0972,0.2633,0.2839,0.1694,0.0088,-0.1684,0.0267,0.0910,0.1270,0.0805,0.2110,-0.0263,0.0805,0.1810,0.0123,0.1149,0.2686,0.2578,0.2109,1.0000,0.2399,0.1901,0.1090,0.4828,-0.0834,-0.0561,0.2284,0.1526,0.2362,0.1692,0.1631,0.2269,0.1150,0.1178
0.5870,0.4286,0.1774,0.1032,0.5484,-0.1074,-0.1440,0.0462,0.1033,0.2436,0.3467,0.1739,0.2080,-0.1182,-0.0589,-0.0967,-0.0798,0.1436,0.0404,0.0883,0.2399,1.0000,0.2322,0.5146,0.1552,0.4299,0.3311,0.2579,0.0441,0.2165,0.0183,-0.1022,-0.0189,0.1835,0.2605
