0.5821,0.3860,0.2386,0.3831,0.5371,0.2254,-0.1060,0.1327,0.5383,0.5860,1.0000,0.4613,0.0780,0.1936,0.3980,0.4196,0.1955,0.3979,0.2674,0.1837,0.1782,0.4933,0.1891,0.4508,0.2370,0.5210,0.4913,0.2168,0.3876,0.4359,0.5203,0.3120,0.3580,0.4245,0.4605
0.4829,0.3524,0.1837,0.1765,0.2951,0.1360,-0.1445,0.1985,0.4871,0.5294,0.4613,1.0000,0.1323,0.1198,0.3164,0.2668,0.1605,0.1721,0.1577,-0.1078,0.1742,0.4112,0.2508,0.3954,0.3366,0.4546,0.5112,0.1125,0.2751,0.1762,0.3036,0.2915,0.2207,0.2363,0.2800
0.1274,0.2527,-0.0644,-0.1065,-0.1743,-0.0553,0.0869,-0.1251,0.3097,-0.0089,0.0780,0.1323,1.0000,-0.2012,-0.0583,-0.0815,-0.1923,-0.0316,0.0341,-0.0536,0.0244,-0.0923,0.0450,-0.0077,0.0624,0.0776,0.1609,-0.1421,0.0402,0.2004,0.2769,0.0302,-0.0086,-0.1559,-0.1189
0.3169,0.3349,0.1059,0.1532,0.3554,-0.0974,-0.3127,-0.0823,0.2808,0.5250,0.1936,0.1198,-0.2012,1.0000,0.6801,0.6352,0.4987,0.2233,0.1243,-0.0242,0.2076,0.3491,0.3540,0.3966,0.0998,0.2600,0.2398,0.2546,0.5941,0.1637,0.3294,0.5135,0.0668,0.4400,0.3764
0.4904,0.4707,0.2285,0.2746,0.5257,0.1477,-0.2778,0.0201,0.3257,0.5757,0.3980,0.3164,-0.0583,0.6801,1.0000,0.6447,0.5711,0.3631,0.1979,-0.0520,0.3908,0.5476,0.5892,0.5645,0.4205,0.3769,0.3663,0.1766,0.5787,0.2956,0.4876,0.5181,0.1389,0.4821,0.4741
0.5162,0.5512,0.3303,0.3376,0.5707,0.1727,-0.1766,-0.0002,0.2335,0.4241,0.4196,0.2668,-0.0815,0.6352,0.6447,1.0000,0.6672,0.5213,0.3501,0.1382,0.2625,0.4918,0.5036,0.5824,0.3328,0.4580,0.4161,0.1425,0.3738,0.1957,0.4433,0.4086,0.1586,0.5838,0.6865
0.4700,0.5109,0.3487,0.4749,0.5718,0.1643,-0.3638,-0.0322,0.0426,0.2709,0.1955,0.1605,-0.1923,0.4987,0.5711,0.6672,1.0000,0.4323,0.3679,0.2704,0.2586,0.5194,0.5037,0.6203,0.3134,0.4754,0.4247,0.2604,0.2707,0.0232,0.2828,0.3018,0.2567,0.4531,0.6024
0.3888,0.3802,0.6196,0.6164,0.4877,0.3058,0.1353,0.0513,0.1559,0.1970,0.3979,0.1721,-0.0316,0.2233,0.3631,0.5213,0.4323,1.0000,0.6586,0.5192,0.2396,0.3328,0.4464,0.4130,0.3525,0.3792,0.3462,0.1332,0.2140,0.1123,0.2022,0.0479,0.1305,0.4721,0.5624
0.3222,0.3235,0.3998,0.4814,0.3311,-0.0004,-0.0585,-0.0487,0.1490,0.1073,0.2674,0.1577,0.0341,0.1243,0.1979,0.3501,0.3679,0.6586,1.0000,0.5282,0.1584,0.2621,0.3168,0.3554,0.1470,0.3796,0.3877,0.1736,0.1493,0.0833,0.1727,0.1049,0.1984,0.2729,0.4041
0.0957,0.0677,0.2536,0.5968,0.1038,0.0070,0.0526,-0.1085,0.0543,0.0177,0.1837,-0.1078,-0.0536,-0.0242,-0.0520,0.1382,0.2704,0.5192,0.5282,1.0000,-0.0394,-0.0283,-0.1096,0.0128,-0.1235,0.2252,0.1504,0.3926,0.0427,0.0623,0.0453,-0.0433,0.2141,0.2512,0.4070
0.2217,0.1707,0.2971,0.1881,0.2960,0.1273,-0.0760,0.1740,0.1357,0.2487,0.1782,0.1742,0.0244,0.2076,0.3908,0.2625,0.2586,0.2396,0.1584,-0.0394,1.0000,0.4472,0.5621,0.3830,0.6897,0.1944,0.1660,0.1997,0.3211,0.2474,0.3291,0.3049,0.1139,0.2497,0.2538
0.5924,0.4966,0.2491,0.3349,0.6568,0.2362,-0.3406,0.1957,0.2855,0.4563,0.4933,0.4112,-0.0923,0.3491,0.5476,0.4918,0.5194,0.3328,0.2621,-0.0283,0.4472,1.0000,0.5089,0.8123,0.5069,0.5459,0.5041,0.2109,0.3893,0.1368,0.3433,0.3395,0.2853,0.4097,0.4554
0.3975,0.4452,0.3199,0.1375,0.4544,0.1681,-0.1299,0.1412,0.1074,0.1925,0.1891,0.2508,0.0450,0.3540,0.5892,0.5036,0.5037,0.4464,0.3168,-0.1096,0.5621,0.5089,1.0000,0.5571,0.7035,0.2726,0.2975,-0.0203,0.2978,0.1330,0.3258,0.3059,-0.0158,0.2911,0.3507
0.6321,0.7064,0.3446,0.3689,0.7592,0.2092,-0.2904,0.2398,0.2663,0.4494,0.4508,0.3954,-0.0077,0.3966,0.5645,0.5824,0.6203,0.4130,0.3554,0.0128,0.3830,0.8123,0.5571,1.0000,0.5041,0.5918,0.5844,0.1647,0.3777,0.1457,0.4854,0.4318,0.3319,0.3409,0.4905
0.3302,0.2942,0.4160,0.2242,0.4278,0.3216,0.0318,0.2106,0.1150,0.1821,0.2370,0.3366,0.0624,0.0998,0.4205,0.3328,0.3134,0.3525,0.1470,-0.1235,0.6897,0.5069,0.7035,0.5041,1.0000,0.2423,0.2375,0.0603,0.1978,0.1063,0.3076,0.2140,0.1180,0.2541,0.3545
0.7696,0.6841,0.2447,0.4011,0.4784,0.1888,-0.3922,0.0724,0.5213,0.4879,0.5210,0.4546,0.0776,0.2600,0.3769,0.4580,0.4754,0.3792,0.3796,0.2252,0.1944,0.5459,0.2726,0.5918,0.2423,1.0000,0.8591,0.3327,0.4940,0.3255,0.4590,0.3258,0.4651,0.4350,0.5085
0.7249,0.6860,0.2295,0.3459,0.4288,0.0962,-0.3738,0.0778,0.5246,0.4875,0.4913,0.5112,0.1609,0.2398,0.3663,0.4161,0.4247,0.3462,0.3877,0.1504,0.1660,0.5041,0.2975,0.5844,0.2375,0.8591,1.0000,0.2457,0.4900,0.2937,0.4716,0.3779,0.4749,0.3741,0.4508
0.1569,0.0674,0.1126,0.4455,0.1723,-0.0383,-0.3256,-0.0224,0.2179,0.3369,0.2168,0.1125,-0.1421,0.2546,0.1766,0.1425,0.2604,0.1332,0.1736,0.3926,0.1997,0.2109,-0.0203,0.1647,0.0603,0.3327,0.2457,1.0000,0.4333,0.2684,0.2498,0.2654,0.4588,0.3253,0.3249
0.4447,0.3730,0.0257,0.1987,0.2908,0.0202,-0.3429,-0.0239,0.5828,0.6168,0.3876,0.2751,0.0402,0.5941,0.5787,0.3738,0.2707,0.2140,0.1493,0.0427,0.3211,0.3893,0.2978,0.3777,0.1978,0.4940,0.4900,0.4333,1.0000,0.5364,0.5619,0.6375,0.3513,0.4546,0.3793
0.3644,0.2387,0.0634,0.1306,0.1147,-0.0252,-0.2321,-0.0296,0.5187,0.4254,0.4359,0.1762,0.2004,0.1637,0.2956,0.1957,0.0232,0.1123,0.0833,0.0623,0.2474,0.1368,0.1330,0.1457,0.1063,0.3255,0.2937,0.2684,0.5364,1.0000,0.6984,0.4596,0.2516,0.3871,0.2605
0.4946,0.5130,0.1447,0.2366,0.3850,0.1052,-0.2303,0.0765,0.5387,0.5381,0.5203,0.3036,0.2769,0.3294,0.4876,0.4433,0.2828,0.2022,0.1727,0.0453,0.3291,0.3433,0.3258,0.4854,0.3076,0.4590,0.4716,0.2498,0.5619,0.6984,1.0000,0.7092,0.4308,0.4038,0.4671
0.3116,0.3133,0.0192,0.0968,0.3886,-0.0476,-0.3255,0.0541,0.4322,0.5336,0.3120,0.2915,0.0302,0.5135,0.5181,0.4086,0.3018,0.0479,0.1049,-0.0433,0.3049,0.3395,0.3059,0.4318,0.2140,0.3258,0.3779,0.2654,0.6375,0.4596,0.7092,1.0000,0.2895,0.3479,0.3541
0.3952,0.3114,0.1821,0.4276,0.2851,0.1259,-0.2385,0.0236,0.2937,0.3848,0.3580,0.2207,-0.0086,0.0668,0.1389,0.1586,0.2567,0.1305,0.1984,0.2141,0.1139,0.2853,-0.0158,0.3319,0.1180,0.4651,0.4749,0.4588,0.3513,0.2516,0.4308,0.2895,1.0000,0.2821,0.4195
0.4159,0.2871,0.4811,0.5318,0.3839,0.1729,-0.2317,-0.1311,0.2964,0.4037,0.4245,0.2363,-0.1559,0.4400,0.4821,0.5838,0.4531,0.4721,0.2729,0.2512,0.2497,0.4097,0.2911,0.3409,0.2541,0.4350,0.3741,0.3253,0.4546,0.3871,0.4038,0.3479,0.2821,1.0000,0.8058
0.4897,0.4262,0.4570,0.6093,0.5190,0.2442,-0.1744,-0.0745,0.2760,0.3860,0.4605,0.2800,-0.1189,0.3764,0.4741,0.6865,0.6024,0.5624,0.4041,0.4070,0.2538,0.4554,0.3507,0.4905,0.3545,0.5085,0.4508,0.3249,0.3793,0.2605,0.4671,0.3541,0.4195,0.8058,1.0000
