1.0000,0.8389,0.1928,0.1569,0.3030,-0.1608,-0.0990,-0.1290,0.4253,0.3494,0.4350,0.3115,0.3635,-0.1094,0.2839,0.0994,0.0083,0.2507,0.1119,0.2787,0.2278,0.5431,0.1741,0.3791,0.1416,0.3600,0.2727,0.0372,0.1447,0.3051,0.2870,0.1114,0.1387,0.4573,0.4502
0.8389,1.0000,0.2312,0.1463,0.3301,-0.1366,-0.0567,-0.0973,0.3367,0.2548,0.3329,0.2940,0.3315,-0.1170,0.2890,0.0271,-0.0396,0.2819,0.1880,0.2810,0.2251,0.4799,0.2248,0.4855,0.1748,0.3606,0.3508,0.0716,0.1096,0.2529,0.2833,0.1936,0.2070,0.3883,0.3943
0.1928,0.2312,1.0000,0.7859,0.4801,-0.0094,-0.2553,-0.0584,0.2700,0.4853,0.4311,0.3913,0.1213,0.2277,0.2375,0.2733,0.2863,0.3492,0.1746,0.3421,0.3471,0.4156,0.1348,0.3792,0.2573,0.2677,0.2788,0.2224,0.3281,0.3618,0.3768,0.3384,0.3826,0.3800,0.4073
0.1569,0.1463,0.7859,1.0000,0.4769,0.1239,-0.2667,-0.0301,0.2980,0.5338,0.4896,0.3194,0.1251,0.2502,0.1854,0.2967,0.3647,0.1744,-0.0327,0.2244,0.1033,0.3261,-0.0816,0.2019,-0.0065,0.3228,0.3583,0.0568,0.2906,0.2831,0.2510,0.2221,0.1839,0.4748,0.5032
0.3030,0.3301,0.4801,0.4769,1.0000,0.1805,-0.1443,0.0419,0.2094,0.3499,0.3000,0.2867,0.0302,0.1726,0.2223,0.1626,0.2042,0.2261,0.0862,0.2136,0.1437,0.4713,0.1779,0.4246,0.0952,0.4081,0.3791,0.1631,0.2079,0.2028,0.2016,0.2163,0.1528,0.4102,0.4235
-0.1608,-0.1366,-0.0094,0.1239,0.1805,1.0000,0.0072,0.3066,-0.1506,-0.0444,-0.0936,-0.1331,-0.1386,0.0925,-0.0583,0.0171,0.0623,-0.1715,-0.1342,-0.2283,-0.2133,-0.0879,-0.1633,-0.0560,-0.1837,0.1753,0.1911,-0.2216,-0.0531,-0.2309,-0.2157,-0.0711,-0.2191,0.0232,0.0233
-0.0990,-0.0567,-0.2553,-0.2667,-0.1443,0.0072,1.0000,0.1551,-0.1516,-0.1823,-0.2190,-0.0762,-0.1416,-0.0179,0.0497,-0.0973,-0.1235,-0.0070,0.0556,-0.0526,-0.0606,-0.1929,0.1026,-0.1045,0.0087,-0.1035,-0.1903,-0.0150,-0.1017,-0.1455,-0.1777,-0.0947,-0.1064,-0.1819,-0.1546
-0.1290,-0.0973,-0.0584,-0.0301,0.0419,0.3066,0.1551,1.0000,-0.2374,-0.2097,-0.1904,-0.1880,-0.1685,0.0131,0.0096,-0.1337,-0.1316,-0.0459,0.0563,-0.0489,-0.0711,-0.1666,0.0147,-0.1852,0.0022,0.0397,0.1351,-0.1273,-0.0484,-0.1855,-0.2241,-0.0274,-0.0871,-0.1313,-0.1052
0.4253,0.3367,0.2700,0.2980,0.2094,-0.1506,-0.1516,-0.2374,1.0000,0.6075,0.5698,0.4765,0.5430,0.1465,0.2027,0.1154,0.0979,0.0804,-0.0508,0.0874,0.1801,0.3689,-0.0071,0.2491,0.0698,0.5376,0.4492,-0.0476,0.2386,0.2879,0.2429,0.1267,0.0500,0.3368,0.3037
0.3494,0.2548,0.4853,0.5338,0.3499,-0.0444,-0.1823,-0.2097,0.6075,1.0000,0.7141,0.6722,0.2351,0.4381,0.4991,0.4088,0.4852,0.1879,-0.0304,0.2398,0.2032,0.3821,0.0899,0.1915,0.0717,0.3276,0.2548,0.1613,0.3121,0.5355,0.4345,0.1439,0.1422,0.4946,0.4909
0.4350,0.3329,0.4311,0.4896,0.3000,-0.0936,-0.2190,-0.1904,0.5698,0.7141,1.0000,0.5125,0.3484,0.2356,0.3853,0.5447,0.3149,0.2108,-0.0012,0.2966,0.1814,0.4099,0.0027,0.1711,0.0157,0.3956,0.3383,0.0336,0.2175,0.5792,0.5086,0.1111,0.0929,0.5432,0.5581
0.3115,0.2940,0.3913,0.3194,0.2867,-0.1331,-0.0762,-0.1880,0.4765,0.6722,0.5125,1.0000,0.1939,0.2760,0.3560,0.2797,0.2708,0.2472,0.1065,0.2949,0.2507,0.3093,0.1420,0.2728,0.1855,0.2426,0.2105,0.1296,0.2296,0.4075,0.5160,0.3241,0.1428,0.2632,0.2948
0.3635,0.3315,0.1213,0.1251,0.0302,-0.1386,-0.1416,-0.1685,0.5430,0.2351,0.3484,0.1939,1.0000,-0.1422,-0.0547,-0.0535,-0.1355,-0.0460,-0.1370,-0.0120,-0.0394,0.2040,-0.1640,0.1517,-0.0192,0.4236,0.3810,-0.1929,0.1237,-0.0013,0.0767,0.1519,0.0568,0.2459,0.2309
-0.1094,-0.1170,0.2277,0.2502,0.1726,0.0925,-0.0179,0.0131,0.1465,0.4381,0.2356,0.2760,-0.1422,1.0000,0.4846,0.5574,0.6227,0.0706,0.0878,0.0891,0.0255,-0.0396,0.3128,0.0370,0.0617,0.1774,0.1785,0.2584,0.0824,0.1192,0.1083,-0.0549,-0.0254,0.0510,0.0519
0.2839,0.2890,0.2375,0.1854,0.2223,-0.0583,0.0497,0.0096,0.2027,0.4991,0.3853,0.3560,-0.0547,0.4846,1.0000,0.4161,0.3971,0.2354,0.0883,0.2934,0.1290,0.0988,0.2943,0.0587,0.0615,0.0785,0.0653,0.3490,0.1283,0.4766,0.3444,0.0252,0.1396,0.1797,0.1998
0.0994,0.0271,0.2733,0.2967,0.1626,0.0171,-0.0973,-0.1337,0.1154,0.4088,0.5447,0.2797,-0.0535,0.5574,0.4161,1.0000,0.5806,0.1742,0.0679,0.2418,0.1101,0.1294,0.1840,0.0820,0.0618,0.1573,0.1309,0.1622,0.0548,0.3213,0.3155,-0.0465,0.0363,0.2248,0.2459
0.0083,-0.0396,0.2863,0.3647,0.2042,0.0623,-0.1235,-0.1316,0.0979,0.4852,0.3149,0.2708,-0.1355,0.6227,0.3971,0.5806,1.0000,0.0865,-0.0657,0.1928,-0.0321,0.0782,0.1821,0.0067,-0.0401,0.0836,0.0708,0.3076,0.1623,0.1577,0.1274,-0.0604,0.1111,0.3186,0.3134
