0.000000,0.875837,0.352960,0.390027,0.252767,-0.028035,-0.070488,0.018491,0.359188,0.476955,0.192981,0.533365,0.264245,0.125339,0.388485,0.055680,0.024513,0.255992,0.036314,0.209090,0.495268,0.783334,0.160762,0.642508,0.448756,0.431119,0.429484,0.293834,0.349537,0.355330,0.443129,0.383931,0.345665,0.500618,0.498797
0.875837,0.000000,0.343271,0.363814,0.255924,-0.079476,-0.088134,0.007015,0.406824,0.552960,0.200851,0.657135,0.350319,0.156354,0.482206,0.032304,0.051926,0.212088,-0.023191,0.138563,0.519925,0.752584,0.209602,0.697561,0.476077,0.368817,0.396577,0.353124,0.380993,0.352764,0.454581,0.464658,0.380354,0.399448,0.434954
0.352960,0.343271,0.000000,0.826012,0.295459,0.002331,-0.028083,0.267790,0.275124,0.109055,0.011196,0.232796,0.168250,0.174533,0.262888,0.216032,0.292341,0.522308,0.275217,0.518600,0.448981,0.529853,0.213601,0.451056,0.432183,0.228418,0.236074,0.372595,0.205218,0.162879,0.327143,0.388069,0.407592,0.536985,0.539137
0.390027,0.363814,0.826012,0.000000,0.287317,0.123689,-0.048175,0.333692,0.332936,0.163307,0.165959,0.206816,0.081749,0.133846,0.229416,0.138193,0.152959,0.524852,0.305428,0.516989,0.326015,0.509134,0.115549,0.384572,0.366123,0.312486,0.329990,0.214148,0.331250,0.143635,0.316143,0.372171,0.313856,0.619044,0.656680
0.252767,0.255924,0.295459,0.287317,0.000000,-0.067564,0.018152,0.126531,0.230198,0.123946,0.038958,0.088074,-0.077719,0.214120,0.216271,0.174504,0.101020,0.273781,0.244156,0.173232,0.222167,0.322399,0.106401,0.293197,0.205353,0.165874,0.214310,0.188747,0.222306,0.137577,0.127383,0.172699,0.193846,0.230040,0.191207
-0.028035,-0.079476,0.002331,0.123689,-0.067564,0.000000,-0.088238,0.229332,0.058417,-0.099002,0.100974,-0.150260,-0.081484,0.094457,-0.042662,0.187421,-0.001562,-0.097414,-0.128843,0.031283,-0.119599,-0.107090,-0.127297,-0.274679,-0.067102,0.023723,0.043983,-0.129246,0.046113,0.039422,0.036373,0.026389,-0.030323,-0.014812,-0.020150
-0.070488,-0.088134,-0.028083,-0.048175,0.018152,-0.088238,0.000000,0.004824,-0.124627,-0.098210,-0.123803,-0.036584,-0.223026,0.083927,0.000312,-0.002519,0.147820,0.063108,0.228412,-0.008591,-0.003425,-0.097912,-0.093019,-0.062958,-0.012165,0.059410,0.140280,-0.066346,-0.041603,-0.141254,-0.214993,-0.160592,-0.141486,0.019361,-0.047656
0.018491,0.007015,0.267790,0.333692,0.126531,0.229332,0.004824,0.000000,0.027964,0.008021,0.258620,-0.029360,-0.029218,0.059522,0.067285,0.221323,0.030187,0.246760,0.207699,0.251727,0.064161,0.077970,-0.087390,0.021598,0.100858,0.007857,0.052035,-0.051846,0.066814,0.058801,0.139235,0.137198,0.038159,0.140836,0.201269
0.359188,0.406824,0.275124,0.332936,0.230198,0.058417,-0.124627,0.027964,0.000000,0.595914,0.473785,0.429013,0.417563,0.242742,0.339597,0.013849,0.196520,0.160620,-0.013754,0.097822,0.205237,0.451058,0.352823,0.401755,0.349386,0.319637,0.374348,0.411531,0.656122,0.482331,0.453174,0.539780,0.313840,0.277283,0.379263
0.476955,0.552960,0.109055,0.163307,0.123946,-0.099002,-0.098210,0.008021,0.595914,0.000000,0.464416,0.654446,0.324696,0.223416,0.425084,-0.002012,0.052100,0.160088,0.022800,0.036026,0.226258,0.409391,0.298296,0.425322,0.270592,0.387058,0.373922,0.330497,0.537138,0.324594,0.333683,0.465736,0.216304,0.235698,0.303246
