1.0000,0.8095,0.0008,-0.0391,0.1516,-0.0816,0.0231,0.1186,-0.0410,0.3021,0.2434,0.3135,0.2486,-0.2525,0.0753,-0.1673,-0.0649,0.0312,0.1824,0.0447,0.2368,0.5008,0.2001,0.4794,0.2615,0.4830,0.4201,0.2910,0.3355,0.2774,0.2375,0.2753,0.1970,0.0290,0.0085
0.8095,1.0000,0.0191,-0.0498,0.1126,-0.1782,0.0673,0.0397,-0.0345,0.2747,0.2429,0.3586,0.1830,-0.1358,0.1199,-0.0551,-0.0547,0.0177,0.1645,0.0352,0.1450,0.4720,0.1712,0.5963,0.2736,0.4747,0.4871,0.1325,0.1116,0.0452,0.1511,0.2289,0.0765,0.0244,0.0192
0.0008,0.0191,1.0000,0.7455,0.4225,0.2614,-0.1079,-0.0090,0.0291,0.2403,0.1384,0.2959,0.0620,-0.0411,0.1901,0.1963,0.3332,0.2803,0.1385,0.2857,0.2683,0.2738,0.2867,0.2874,0.2098,0.0520,0.0585,0.1950,0.0184,0.0641,0.2824,0.2746,0.1991,0.1496,0.2199
-0.0391,-0.0498,0.7455,1.0000,0.4152,0.2470,-0.0061,-0.0919,-0.0160,0.0899,0.0792,0.0535,-0.1036,0.1191,0.1595,0.2807,0.4044,0.3332,0.2511,0.3595,0.2830,0.2450,0.2185,0.2203,0.1634,0.0944,0.0383,0.2039,0.0216,0.0680,0.1294,0.1245,0.2192,0.2606,0.3283
0.1516,0.1126,0.4225,0.4152,1.0000,0.1777,0.0815,0.1544,0.1509,0.2255,0.2838,0.2355,0.1034,0.0580,0.2147,0.2066,0.2656,0.1954,0.2135,0.1463,0.0919,0.3997,0.1938,0.3607,0.1857,0.4017,0.3589,0.0847,0.1040,0.0608,0.0825,0.1217,0.1294,0.2673,0.3557
-0.0816,-0.1782,0.2614,0.2470,0.1777,1.0000,-0.1081,0.2267,0.0166,0.1022,-0.0564,0.0242,-0.1263,-0.0356,0.0066,0.1574,0.2422,0.1685,-0.0190,0.1482,0.0188,-0.1608,0.1467,-0.1575,0.0081,0.0172,-0.0292,-0.0543,0.1049,0.0095,0.0220,0.0661,0.0305,-0.0312,-0.0019
0.0231,0.0673,-0.1079,-0.0061,0.0815,-0.1081,1.0000,-0.0553,0.0121,0.0191,0.0299,0.0203,0.0966,-0.0836,0.0781,-0.0240,-0.2008,-0.0493,0.0015,-0.2307,0.0839,0.1269,0.0099,0.1749,0.1413,-0.0888,-0.0976,0.0048,-0.0299,-0.0653,-0.0691,-0.1583,-0.0608,0.0207,0.0477
0.1186,0.0397,-0.0090,-0.0919,0.1544,0.2267,-0.0553,1.0000,0.1159,0.0949,0.0811,0.0538,0.1039,0.0419,0.0849,-0.0932,-0.0387,-0.0076,-0.0169,-0.0538,-0.1057,-0.0709,-0.0134,-0.1457,-0.0518,0.1366,0.1723,0.1095,0.3285,0.2315,0.1517,0.2393,0.1770,-0.0086,-0.0172
-0.0410,-0.0345,0.0291,-0.0160,0.1509,0.0166,0.0121,0.1159,1.0000,0.5075,0.2155,0.1523,0.3006,0.1596,0.4014,0.0290,0.0681,-0.0620,-0.1367,-0.1166,-0.0569,0.0529,0.0171,-0.0686,-0.0127,0.1192,0.0782,-0.1246,0.1687,-0.0595,0.0710,0.1001,-0.1256,-0.1049,-0.0145
0.3021,0.2747,0.2403,0.0899,0.2255,0.1022,0.0191,0.0949,0.5075,1.0000,0.6064,0.6789,0.3665,-0.0931,0.4355,0.0778,0.0620,0.0113,-0.0599,0.0673,0.2457,0.3405,0.2495,0.2382,0.2950,0.2360,0.2343,0.1892,0.2712,0.2202,0.4226,0.3019,0.1252,0.0225,0.0658
0.2434,0.2429,0.1384,0.0792,0.2838,-0.0564,0.0299,0.0811,0.2155,0.6064,1.0000,0.6034,0.3591,0.0299,0.2256,0.1640,0.0420,0.0671,0.0273,0.0980,0.1133,0.2748,0.0295,0.1996,0.1736,0.2177,0.2650,0.2035,0.2133,0.3233,0.4486,0.2043,0.1790,0.2226,0.1885
