1.0000,0.7350,0.0631,0.0165,-0.2453,-0.0619,-0.1086,0.0043,0.2207,0.1052,0.2091,0.0077,0.2532,-0.1605,-0.0039,-0.1910,-0.1341,0.3060,0.0547,0.2496,0.2578,0.6413,-0.1551,0.5172,0.1009,0.4392,0.3747,0.2867,0.1163,0.3228,0.0954,-0.0217,0.1991,0.3160,0.2366
0.7350,1.0000,0.1105,0.0718,-0.1896,-0.0523,-0.1943,0.0247,0.2310,0.1988,0.2903,0.0150,0.1810,-0.1949,-0.0565,-0.2028,-0.1233,0.3002,0.0415,0.2198,0.2073,0.5387,-0.1810,0.5679,0.0326,0.4201,0.3985,0.2776,0.1611,0.3591,0.1352,0.0329,0.1527,0.3759,0.3524
0.0631,0.1105,1.0000,0.7464,0.1274,0.0667,0.2124,0.0190,0.0815,0.3017,0.2153,0.2601,-0.0744,0.1120,0.0149,0.1709,0.2912,0.2030,0.1047,0.1354,0.0261,0.2105,0.1332,0.2116,0.0186,0.3377,0.3912,0.0721,0.1887,-0.0314,0.1390,0.3213,0.0443,0.2896,0.4002
0.0165,0.0718,0.7464,1.0000,0.1747,0.2161,0.2047,0.0708,-0.0777,0.2671,0.1061,0.2104,-0.2218,0.2266,0.0730,0.3383,0.4459,0.1592,0.1496,0.0940,-0.0356,0.1747,0.1638,0.1955,0.0642,0.2368,0.3472,-0.1268,0.2052,-0.1746,0.0004,0.2622,-0.0678,0.1394,0.3077
-0.2453,-0.1896,0.1274,0.1747,1.0000,-0.1687,0.0919,-0.0183,0.0340,0.0835,0.0994,0.2555,-0.0215,-0.0118,-0.0999,0.1088,0.0536,-0.0185,0.0724,0.0689,-0.0156,-0.0725,0.1096,-0.0125,-0.0180,-0.1345,-0.0357,-0.0142,0.1130,0.0093,0.1928,0.3018,0.0244,0.0857,0.1397
-0.0619,-0.0523,0.0667,0.2161,-0.1687,1.0000,0.1768,0.1142,-0.1563,-0.0696,-0.0803,-0.0164,-0.1116,0.0953,0.0211,0.1766,0.2067,-0.0664,0.0370,-0.0454,0.0721,-0.0750,0.0993,-0.0924,0.1116,0.0985,0.1415,-0.2149,-0.0739,-0.2467,-0.2124,-0.1008,-0.1529,-0.1051,-0.0322
-0.1086,-0.1943,0.2124,0.2047,0.0919,0.1768,1.0000,0.1712,0.0103,-0.0494,0.1279,0.0744,0.0821,0.1561,-0.0309,0.1232,0.1382,-0.0713,-0.0388,-0.0834,0.0353,0.0114,0.2163,-0.0282,-0.0159,0.1921,0.1633,0.0410,0.1335,-0.1116,0.0909,0.1440,0.0407,-0.0592,-0.0071
0.0043,0.0247,0.0190,0.0708,-0.0183,0.1142,0.1712,1.0000,-0.0574,-0.0976,-0.1929,-0.0243,-0.1257,0.1874,0.0200,0.1085,0.2037,0.0090,0.0633,-0.0635,0.0204,-0.0822,0.1456,-0.1510,-0.0526,0.0420,0.0252,-0.1296,-0.0284,-0.2187,-0.2096,0.0643,-0.1261,-0.1193,-0.0285
0.2207,0.2310,0.0815,-0.0777,0.0340,-0.1563,0.0103,-0.0574,1.0000,0.4307,0.5283,0.4120,0.3869,0.1486,0.2272,-0.1313,-0.2116,0.1143,-0.0255,0.0240,0.2103,0.3193,-0.1541,0.1983,0.0397,0.3434,0.3050,0.4703,0.2490,0.2710,0.3108,0.0471,0.2708,0.1538,0.0885
0.1052,0.1988,0.3017,0.2671,0.0835,-0.0696,-0.0494,-0.0976,0.4307,1.0000,0.5697,0.4353,-0.0006,0.2205,0.2682,0.1770,0.0768,0.2118,0.0555,0.1343,-0.0209,0.2295,0.0040,0.2100,-0.0277,0.2181,0.2467,0.1637,0.2467,0.1404,0.1694,0.0014,-0.0535,0.2531,0.3173
