0.000000,0.665362,0.139227,0.228408,0.207704,-0.233655,-0.154167,-0.319735,0.436544,0.358985,0.397423,0.235193,0.382427,0.279043,0.295259,0.236056,0.244271,0.209001,0.153130,0.195645,0.140035,0.502455,0.102478,0.422496,-0.214284,0.495588,0.535753,0.248245,0.361689,0.161138,-0.048026,0.184469,-0.031547,0.428329,0.387430
0.665362,0.000000,0.219119,0.281801,0.251877,-0.145422,-0.116938,-0.287738,0.422792,0.419674,0.490732,0.275407,0.370619,0.280973,0.376266,0.304152,0.215272,0.169996,0.223202,0.102908,0.105961,0.560118,0.126598,0.486300,-0.136853,0.480911,0.520196,0.357292,0.501489,0.288018,0.177369,0.305049,0.074905,0.397952,0.427416
0.139227,0.219119,0.000000,0.829479,0.337576,-0.228076,-0.014920,-0.025435,0.261200,0.220539,0.324947,-0.031044,0.342928,0.207676,0.249619,0.142433,0.261932,0.463795,0.489335,0.347081,0.642152,0.590938,0.257350,0.614997,0.397802,0.498960,0.511257,0.429660,0.272944,0.299202,0.319668,0.282862,0.344382,0.539964,0.567815
0.228408,0.281801,0.829479,0.000000,0.401980,-0.230259,0.036440,-0.053719,0.421566,0.340370,0.403046,-0.023491,0.321284,0.328855,0.351653,0.273593,0.303758,0.546708,0.569357,0.392396,0.629098,0.662475,0.334773,0.578288,0.339039,0.531219,0.547048,0.545129,0.413554,0.405619,0.284748,0.250486,0.289053,0.599868,0.619179
0.207704,0.251877,0.337576,0.401980,0.000000,-0.129889,-0.021118,0.018204,0.108490,0.014571,0.182655,-0.043540,0.066967,0.116919,0.060670,0.088918,0.082774,0.411054,0.253035,0.288061,0.249880,0.348942,0.082511,0.307331,0.056309,0.294210,0.252166,0.194242,0.124722,0.078635,0.080522,0.056899,0.107099,0.186604,0.156118
-0.233655,-0.145422,-0.228076,-0.230259,-0.129889,0.000000,-0.098922,0.071031,-0.128838,-0.119248,-0.140961,-0.109434,-0.211211,0.000655,-0.021955,0.029236,0.095262,-0.050243,-0.070459,-0.033677,-0.037962,-0.174934,0.113392,-0.258109,-0.075049,-0.292808,-0.320317,-0.092856,-0.170524,-0.049571,-0.119945,-0.242063,-0.063742,-0.234892,-0.202097
-0.154167,-0.116938,-0.014920,0.036440,-0.021118,-0.098922,0.000000,0.393283,-0.194737,-0.156854,-0.141613,-0.061371,-0.119233,-0.205094,-0.198714,-0.139105,-0.238154,-0.117232,-0.187938,-0.177738,-0.010539,-0.217943,-0.119513,-0.189004,0.072129,-0.182568,-0.130950,-0.029159,-0.062827,-0.028463,0.018852,0.016879,0.018880,-0.203531,-0.189649
-0.319735,-0.287738,-0.025435,-0.053719,0.018204,0.071031,0.393283,0.000000,-0.259653,-0.287441,-0.201757,-0.161268,-0.159596,-0.087993,-0.239496,-0.080833,-0.061167,-0.034095,-0.033828,-0.026641,-0.026779,-0.383565,-0.008607,-0.406156,0.024776,-0.268960,-0.296799,-0.255968,-0.334679,-0.184648,-0.124161,-0.332018,-0.103904,-0.321536,-0.280671
0.436544,0.422792,0.261200,0.421566,0.108490,-0.128838,-0.194737,-0.259653,0.000000,0.791058,0.539115,0.375474,0.361021,0.536953,0.661449,0.427859,0.383240,0.292447,0.451274,0.141626,0.409890,0.649077,0.365057,0.443473,-0.047952,0.413207,0.552506,0.433188,0.558148,0.388529,-0.022983,0.122884,-0.067833,0.551401,0.577237
0.358985,0.419674,0.220539,0.340370,0.014571,-0.119248,-0.156854,-0.287441,0.791058,0.000000,0.487189,0.563678,0.375605,0.420691,0.627329,0.328404,0.286575,0.165110,0.339363,0.057932,0.289807,0.614023,0.262282,0.453986,-0.006624,0.331405,0.471476,0.410236,0.585173,0.434806,0.085984,0.301097,-0.013505,0.513520,0.532417
0.397423,0.490732,0.324947,0.403046,0.182655,-0.140961,-0.141613,-0.201757,0.539115,0.487189,0.000000,0.193550,0.405606,0.224124,0.348899,0.371130,0.112954,0.169046,0.357293,0.074667,0.313003,0.578052,0.157671,0.511928,0.080447,0.477546,0.529636,0.519889,0.579172,0.498510,0.356006,0.290827,0.265118,0.422565,0.481731
0.235193,0.275407,-0.031044,-0.023491,-0.043540,-0.109434,-0.061371,-0.161268,0.375474,0.563678,0.193550,0.000000,0.244530,-0.028925,0.130449,-0.102805,-0.081382,-0.188022,0.007145,-0.159994,0.005192,0.201726,0.008712,0.203014,-0.099160,0.119310,0.169002,0.210131,0.410620,0.189995,0.116182,0.408586,0.034932,0.218448,0.198621
0.382427,0.370619,0.342928,0.321284,0.066967,-0.211211,-0.119233,-0.159596,0.361021,0.375605,0.405606,0.244530,0.000000,-0.015723,0.066628,-0.062136,-0.050491,0.101030,0.208030,0.125389,0.227359,0.480030,0.012015,0.511114,0.021547,0.438657,0.454735,0.402446,0.506183,0.386167,0.248405,0.417049,0.261402,0.377522,0.409198
0.279043,0.280973,0.207676,0.328855,0.116919,0.000655,-0.205094,-0.087993,0.536953,0.420691,0.224124,-0.028925,-0.015723,0.000000,0.744995,0.761597,0.727914,0.470818,0.433826,0.254147,0.351324,0.476884,0.496367,0.251523,0.112713,0.271073,0.324431,0.038685,0.067749,0.042456,-0.185321,-0.260524,-0.315249,0.416887,0.438492
0.295259,0.376266,0.249619,0.351653,0.060670,-0.021955,-0.198714,-0.239496,0.661449,0.627329,0.348899,0.130449,0.066628,0.744995,0.000000,0.674426,0.605774,0.326543,0.398658,0.132937,0.374094,0.612450,0.534399,0.420927,0.153844,0.213870,0.337939,0.299750,0.243603,0.334782,0.028500,-0.073330,-0.072699,0.473930,0.487993
0.236056,0.304152,0.142433,0.273593,0.088918,0.029236,-0.139105,-0.080833,0.427859,0.328404,0.371130,-0.102805,-0.062136,0.761597,0.674426,0.000000,0.643211,0.369813,0.320298,0.160667,0.222717,0.432963,0.520011,0.258239,0.214282,0.176249,0.207373,0.088695,0.091105,0.227949,0.075116,-0.255235,-0.142892,0.303612,0.357580
0.244271,0.215272,0.261932,0.303758,0.082774,0.095262,-0.238154,-0.061167,0.383240,0.286575,0.112954,-0.081382,-0.050491,0.727914,0.605774,0.643211,0.000000,0.464601,0.338999,0.244321,0.393831,0.431830,0.500147,0.191318,0.136422,0.176316,0.188559,-0.075175,-0.076241,-0.077202,-0.245534,-0.384352,-0.287544,0.455148,0.482897
0.209001,0.169996,0.463795,0.546708,0.411054,-0.050243,-0.117232,-0.034095,0.292447,0.165110,0.169046,-0.188022,0.101030,0.470818,0.326543,0.369813,0.464601,0.000000,0.591718,0.782641,0.370555,0.426904,0.335687,0.264532,0.117397,0.436323,0.389147,0.102810,0.120732,0.070576,-0.048376,-0.086093,-0.207965,0.440952,0.431161
0.153130,0.223202,0.489335,0.569357,0.253035,-0.070459,-0.187938,-0.033828,0.451274,0.339363,0.357293,0.007145,0.208030,0.433826,0.398658,0.320298,0.338999,0.591718,0.000000,0.478000,0.513024,0.504186,0.415740,0.382873,0.314954,0.484227,0.514112,0.295894,0.322354,0.260904,0.134905,0.107175,0.041142,0.444102,0.497886
0.195645,0.102908,0.347081,0.392396,0.288061,-0.033677,-0.177738,-0.026641,0.141626,0.057932,0.074667,-0.159994,0.125389,0.254147,0.132937,0.160667,0.244321,0.782641,0.478000,0.000000,0.199276,0.261436,0.245972,0.149893,0.011678,0.344709,0.297674,0.053800,0.107146,0.062047,-0.012783,-0.002012,-0.212570,0.316157,0.308197
0.140035,0.105961,0.642152,0.629098,0.249880,-0.037962,-0.010539,-0.026779,0.409890,0.289807,0.313003,0.005192,0.227359,0.351324,0.374094,0.222717,0.393831,0.370555,0.513024,0.199276,0.000000,0.579724,0.419369,0.475642,0.415848,0.332678,0.418568,0.421745,0.250760,0.279047,0.118068,0.071140,0.232120,0.496808,0.519455
0.502455,0.560118,0.590938,0.662475,0.348942,-0.174934,-0.217943,-0.383565,0.649077,0.614023,0.578052,0.201726,0.480030,0.476884,0.612450,0.432963,0.431830,0.426904,0.504186,0.261436,0.579724,0.000000,0.411968,0.824078,0.252920,0.572995,0.659104,0.582182,0.566559,0.567064,0.301862,0.278974,0.268456,0.683672,0.701403
0.102478,0.126598,0.257350,0.334773,0.082511,0.113392,-0.119513,-0.008607,0.365057,0.262282,0.157671,0.008712,0.012015,0.496367,0.534399,0.520011,0.500147,0.335687,0.415740,0.245972,0.419369,0.411968,0.000000,0.323897,0.279961,0.110005,0.157611,0.232599,0.095209,0.328167,0.190166,-0.200396,0.029662,0.376079,0.394528
0.422496,0.486300,0.614997,0.578288,0.307331,-0.258109,-0.189004,-0.406156,0.443473,0.453986,0.511928,0.203014,0.511114,0.251523,0.420927,0.258239,0.191318,0.264532,0.382873,0.149893,0.475642,0.824078,0.323897,0.000000,0.355217,0.548027,0.640044,0.566902,0.501578,0.562609,0.507239,0.447299,0.466197,0.563811,0.575883
-0.214284,-0.136853,0.397802,0.339039,0.056309,-0.075049,0.072129,0.024776,-0.047952,-0.006624,0.080447,-0.099160,0.021547,0.112713,0.153844,0.214282,0.136422,0.117397,0.314954,0.011678,0.415848,0.252920,0.279961,0.355217,0.000000,0.045331,0.052658,0.203357,-0.016609,0.267772,0.415587,0.074946,0.433765,0.159626,0.184214
0.495588,0.480911,0.498960,0.531219,0.294210,-0.292808,-0.182568,-0.268960,0.413207,0.331405,0.477546,0.119310,0.438657,0.271073,0.213870,0.176249,0.176316,0.436323,0.484227,0.344709,0.332678,0.572995,0.110005,0.548027,0.045331,0.000000,0.843815,0.377518,0.505178,0.194198,0.115462,0.393713,0.035977,0.607517,0.618174
0.535753,0.520196,0.511257,0.547048,0.252166,-0.320317,-0.130950,-0.296799,0.552506,0.471476,0.529636,0.169002,0.454735,0.324431,0.337939,0.207373,0.188559,0.389147,0.514112,0.297674,0.418568,0.659104,0.157611,0.640044,0.052658,0.843815,0.000000,0.451796,0.590652,0.280652,0.108985,0.447494,0.060509,0.608031,0.629724
0.248245,0.357292,0.429660,0.545129,0.194242,-0.092856,-0.029159,-0.255968,0.433188,0.410236,0.519889,0.210131,0.402446,0.038685,0.299750,0.088695,-0.075175,0.102810,0.295894,0.053800,0.421745,0.582182,0.232599,0.566902,0.203357,0.377518,0.451796,0.000000,0.678564,0.711885,0.482228,0.486338,0.523249,0.390966,0.408508
0.361689,0.501489,0.272944,0.413554,0.124722,-0.170524,-0.062827,-0.334679,0.558148,0.585173,0.579172,0.410620,0.506183,0.067749,0.243603,0.091105,-0.076241,0.120732,0.322354,0.107146,0.250760,0.566559,0.095209,0.501578,-0.016609,0.505178,0.590652,0.678564,0.000000,0.628798,0.364590,0.647656,0.292737,0.441274,0.504225
0.161138,0.288018,0.299202,0.405619,0.078635,-0.049571,-0.028463,-0.184648,0.388529,0.434806,0.498510,0.189995,0.386167,0.042456,0.334782,0.227949,-0.077202,0.070576,0.260904,0.062047,0.279047,0.567064,0.328167,0.562609,0.267772,0.194198,0.280652,0.711885,0.628798,0.000000,0.680082,0.395169,0.577161,0.245403,0.307276
-0.048026,0.177369,0.319668,0.284748,0.080522,-0.119945,0.018852,-0.124161,-0.022983,0.085984,0.356006,0.116182,0.248405,-0.185321,0.028500,0.075116,-0.245534,-0.048376,0.134905,-0.012783,0.118068,0.301862,0.190166,0.507239,0.415587,0.115462,0.108985,0.482228,0.364590,0.680082,0.000000,0.480490,0.694750,0.056799,0.120703
