1.0000,0.8441,-0.0164,0.0785,0.3818,-0.2534,-0.0580,-0.1533,0.1080,0.2967,0.4293,0.3256,0.0344,-0.1468,0.3133,-0.0661,0.0936,0.2190,0.0143,0.1561,0.3157,0.3789,0.1071,0.4201,0.1820,0.5123,0.4076,0.3119,0.4173,0.4587,0.2378,0.2882,0.2846,0.3072,0.3707
0.8441,1.0000,-0.1038,-0.0189,0.2941,-0.2569,-0.0486,-0.0441,0.1363,0.2255,0.2862,0.3028,0.0614,-0.1330,0.3435,-0.1289,0.0648,0.1191,-0.0616,0.0962,0.1940,0.2542,0.0815,0.3928,0.0970,0.5525,0.4870,0.2522,0.4192,0.3285,0.2539,0.3204,0.3124,0.1909,0.2427
-0.0164,-0.1038,1.0000,0.7191,0.2428,0.1107,0.0310,0.0523,-0.0202,0.1039,0.2460,0.0506,0.0837,0.3318,0.2027,0.3165,0.2165,0.3757,0.2217,0.2460,0.3363,0.2731,0.3371,0.2725,0.3604,-0.2356,-0.1550,0.3016,-0.1715,0.3097,0.2749,-0.0004,0.1277,0.1201,0.1436
0.0785,-0.0189,0.7191,1.0000,0.2775,0.0350,-0.0730,0.0100,0.0757,0.1334,0.3183,0.0908,0.1427,0.1822,0.2079,0.2764,0.2267,0.4179,0.2143,0.2638,0.3830,0.3879,0.3799,0.3658,0.3906,-0.0430,-0.0512,0.3143,-0.0499,0.2984,0.1967,-0.1059,0.1303,0.3503,0.4030
0.3818,0.2941,0.2428,0.2775,1.0000,-0.1338,0.0506,-0.1703,-0.0436,0.1000,0.3053,0.1408,0.0460,-0.1498,0.1437,0.0177,0.2059,0.1780,-0.0646,0.1132,0.1620,0.4117,0.1504,0.3442,0.1039,0.1546,-0.0391,0.2238,0.0116,0.2098,0.0200,-0.0265,0.1442,0.2307,0.2908
-0.2534,-0.2569,0.1107,0.0350,-0.1338,1.0000,0.0360,0.1983,-0.0631,-0.1665,0.0067,-0.1689,-0.1712,0.0007,-0.2230,0.0558,0.1049,-0.1017,-0.1273,-0.2155,-0.1893,-0.1756,-0.0765,-0.1690,-0.1934,0.0539,0.0145,-0.1830,-0.1122,-0.0408,-0.0727,-0.1526,-0.1970,0.1465,0.0904
-0.0580,-0.0486,0.0310,-0.0730,0.0506,0.0360,1.0000,-0.0063,-0.1112,-0.1615,-0.0175,-0.1819,-0.0297,0.0200,0.0093,0.0516,0.0129,-0.0240,-0.1294,-0.0679,0.1117,0.1050,0.0895,0.0941,0.0937,-0.0443,-0.1417,0.0052,-0.1032,0.0217,-0.0303,-0.0156,-0.0442,-0.0857,-0.0372
-0.1533,-0.0441,0.0523,0.0100,-0.1703,0.1983,-0.0063,1.0000,0.1237,-0.1865,-0.1180,-0.0517,0.0389,0.0959,0.0672,-0.0335,0.0502,0.0255,0.0664,-0.0712,-0.1083,-0.1144,0.0098,-0.0363,0.0150,0.1039,0.3017,0.0682,-0.0621,-0.1134,0.0159,0.0468,0.0393,0.0119,0.0159
0.1080,0.1363,-0.0202,0.0757,-0.0436,-0.0631,-0.1112,0.1237,1.0000,0.4445,0.1837,0.2275,0.3536,0.2946,0.3286,0.1550,0.0097,-0.0632,-0.0571,0.0036,0.1340,0.0380,0.0989,0.0346,0.1023,0.0534,0.0643,0.2902,0.4254,0.1597,0.3658,0.1493,0.0899,-0.0886,-0.0601
0.2967,0.2255,0.1039,0.1334,0.1000,-0.1665,-0.1615,-0.1865,0.4445,1.0000,0.4922,0.6437,0.3440,0.1744,0.3063,0.1876,0.0048,0.1624,0.1049,0.1780,0.2988,0.0899,0.1812,0.1326,0.2942,-0.1052,-0.1043,0.2741,0.3730,0.4540,0.3736,0.1267,0.1603,0.0330,0.0432
0.4293,0.2862,0.2460,0.3183,0.3053,0.0067,-0.0175,-0.1180,0.1837,0.4922,1.0000,0.4059,0.2576,-0.0650,0.1197,0.2346,0.0513,0.2422,0.0532,0.1412,0.3232,0.2131,0.1690,0.2542,0.2276,0.1695,0.1110,0.2531,0.2037,0.6542,0.3274,-0.0001,0.0854,0.4118,0.4588
0.3256,0.3028,0.0506,0.0908,0.1408,-0.1689,-0.1819,-0.0517,0.2275,0.6437,0.4059,1.0000,0.4130,-0.0168,0.2030,0.0529,-0.0513,0.1188,0.0454,0.0726,0.2566,0.0817,0.1867,0.1754,0.2657,0.0331,-0.0010,0.1794,0.1790,0.2965,0.3368,0.2029,0.2499,-0.0052,0.0298
0.0344,0.0614,0.0837,0.1427,0.0460,-0.1712,-0.0297,0.0389,0.3536,0.3440,0.2576,0.4130,1.0000,-0.0490,0.0002,-0.1358,-0.2695,-0.0112,-0.0280,0.0515,0.0908,0.0758,0.0254,0.1241,0.1806,0.0373,0.0864,0.0490,0.0784,0.0060,0.1723,0.0710,0.1045,-0.2179,-0.1508
-0.1468,-0.1330,0.3318,0.1822,-0.1498,0.0007,0.0200,0.0959,0.2946,0.1744,-0.0650,-0.0168,-0.0490,1.0000,0.4773,0.5374,0.2619,0.1918,0.1854,0.2231,0.1794,0.0571,0.4064,0.0953,0.2497,-0.2760,-0.1701,0.2085,0.0112,0.1271,0.3627,0.2241,0.1442,-0.2482,-0.2768
0.3133,0.3435,0.2027,0.2079,0.1437,-0.2230,0.0093,0.0672,0.3286,0.3063,0.1197,0.2030,0.0002,0.4773,1.0000,0.4587,0.3818,0.2020,0.0157,0.1579,0.3128,0.2136,0.4936,0.2656,0.2641,-0.0902,-0.0580,0.4471,0.2205,0.3320,0.4502,0.2096,0.2822,0.0506,0.0523
-0.0661,-0.1289,0.3165,0.2764,0.0177,0.0558,0.0516,-0.0335,0.1550,0.1876,0.2346,0.0529,-0.1358,0.5374,0.4587,1.0000,0.5611,0.3493,0.2110,0.3042,0.2414,0.1159,0.4804,0.0912,0.2796,-0.2074,-0.1481,0.2642,0.0723,0.4073,0.4842,0.1779,0.1008,0.1631,0.1341
0.0936,0.0648,0.2165,0.2267,0.2059,0.1049,0.0129,0.0502,0.0097,0.0048,0.0513,-0.0513,-0.2695,0.2619,0.3818,0.5611,1.0000,0.2365,0.0169,0.1825,0.0200,0.0398,0.2425,0.0224,0.0192,-0.0033,0.0200,0.2567,0.0467,0.2495,0.2694,0.2375,0.0896,0.3679,0.2769
0.2190,0.1191,0.3757,0.4179,0.1780,-0.1017,-0.0240,0.0255,-0.0632,0.1624,0.2422,0.1188,-0.0112,0.1918,0.2020,0.3493,0.2365,1.0000,0.7298,0.6957,0.4524,0.2937,0.4514,0.3519,0.4785,0.0863,0.1376,0.2806,-0.0128,0.3617,0.2644,0.1094,0.2819,0.2166,0.3088
0.0143,-0.0616,0.2217,0.2143,-0.0646,-0.1273,-0.1294,0.0664,-0.0571,0.1049,0.0532,0.0454,-0.0280,0.1854,0.0157,0.2110,0.0169,0.7298,1.0000,0.5858,0.3136,0.1105,0.3160,0.1661,0.4109,-0.0451,0.0623,0.0625,-0.0733,0.1031,0.0850,0.0017,0.0746,-0.0131,0.0490
0.1561,0.0962,0.2460,0.2638,0.1132,-0.2155,-0.0679,-0.0712,0.0036,0.1780,0.1412,0.0726,0.0515,0.2231,0.1579,0.3042,0.1825,0.6957,0.5858,1.0000,0.2697,0.1140,0.2224,0.1705,0.2772,-0.0264,0.0378,0.1987,0.0522,0.2394,0.2298,0.1873,0.2176,0.0381,0.1209
0.3157,0.1940,0.3363,0.3830,0.1620,-0.1893,0.1117,-0.1083,0.1340,0.2988,0.3232,0.2566,0.0908,0.1794,0.3128,0.2414,0.0200,0.4524,0.3136,0.2697,1.0000,0.5481,0.5159,0.5869,0.6942,0.0428,-0.0334,0.4904,0.1763,0.4467,0.3662,0.1474,0.3162,0.1101,0.1874
