1.0000,0.8657,0.1279,0.1067,0.1248,-0.2131,-0.2864,-0.2717,0.3990,0.4461,0.5672,0.4344,0.1554,0.4188,0.4508,0.5097,0.3472,0.3602,0.3615,0.3769,0.1509,0.2019,0.1139,0.2107,0.0779,0.5587,0.5804,0.3131,0.4512,0.5131,0.5492,0.4587,0.0010,0.3877,0.4367
0.8657,1.0000,0.1576,0.1401,0.1671,-0.1240,-0.2344,-0.1492,0.3894,0.4540,0.6055,0.4506,0.1162,0.4120,0.4013,0.5587,0.4517,0.3962,0.3741,0.4159,0.1702,0.1720,0.1855,0.2307,0.0977,0.5984,0.6383,0.3091,0.4899,0.4892,0.5802,0.4974,-0.0944,0.4420,0.4911
0.1279,0.1576,1.0000,0.8557,0.4982,-0.1500,0.0923,-0.0866,0.0483,0.2769,0.4272,0.3378,0.0230,0.0833,0.3055,0.2551,0.3617,0.4859,0.2049,0.4165,0.3283,0.3371,0.2461,0.3595,0.3194,0.1039,-0.0225,0.3838,0.0364,0.3537,0.1924,0.0997,-0.0055,0.4223,0.4285
0.1067,0.1401,0.8557,1.0000,0.4934,-0.1556,0.1785,-0.1307,-0.0162,0.2959,0.4263,0.3368,-0.0607,0.0871,0.2876,0.3248,0.4326,0.5221,0.2644,0.4637,0.2659,0.3273,0.2174,0.3394,0.2505,0.0925,-0.0102,0.3836,0.0563,0.3426,0.1316,0.0919,-0.0778,0.4489,0.4463
0.1248,0.1671,0.4982,0.4934,1.0000,-0.1088,-0.0195,-0.1447,0.0796,0.1966,0.5059,0.2979,-0.0460,0.0769,0.2333,0.3958,0.3954,0.5677,0.2401,0.4808,0.4498,0.6142,0.3069,0.6667,0.4269,0.2287,0.0945,0.3979,0.0298,0.3472,0.2197,0.1166,-0.0027,0.5037,0.5207
-0.2131,-0.1240,-0.1500,-0.1556,-0.1088,1.0000,0.0731,0.5678,0.0131,0.0281,-0.1131,-0.1070,-0.0637,0.0046,-0.0056,-0.0971,0.0136,-0.2276,-0.1766,-0.2325,0.1331,0.0159,0.2620,0.0289,0.1214,0.1940,0.1108,-0.1193,0.0525,-0.1814,-0.1136,-0.0049,0.0143,-0.0564,-0.0711
-0.2864,-0.2344,0.0923,0.1785,-0.0195,0.0731,1.0000,0.1983,-0.2657,-0.1398,-0.0979,-0.1538,-0.1759,-0.1486,-0.1062,-0.1682,-0.0556,-0.1112,-0.2216,-0.1668,-0.0382,-0.0394,-0.0234,-0.0551,0.0121,-0.2084,-0.2407,-0.1552,-0.2022,-0.2237,-0.3075,-0.2166,-0.0760,-0.1386,-0.1279
-0.2717,-0.1492,-0.0866,-0.1307,-0.1447,0.5678,0.1983,1.0000,-0.0724,-0.0542,-0.1819,-0.0198,0.0281,-0.1001,-0.0378,-0.1943,-0.0128,-0.3194,-0.3124,-0.2781,0.1328,-0.0799,0.3379,-0.0543,0.2221,-0.0392,-0.0573,-0.0683,-0.0477,-0.2254,-0.1723,-0.0694,0.0797,-0.1259,-0.1101
0.3990,0.3894,0.0483,-0.0162,0.0796,0.0131,-0.2657,-0.0724,1.0000,0.4315,0.3491,0.3101,0.4007,0.4314,0.4178,0.3227,0.2114,0.0206,0.0750,-0.0100,0.2355,0.1971,0.1833,0.2091,0.2039,0.3460,0.3655,0.2341,0.5120,0.4161,0.5438,0.4130,0.1889,0.0862,0.1415
0.4461,0.4540,0.2769,0.2959,0.1966,0.0281,-0.1398,-0.0542,0.4315,1.0000,0.4995,0.5033,0.2394,0.3307,0.4120,0.4484,0.4394,0.2882,0.2887,0.2841,0.1720,0.1665,0.2085,0.1811,0.1412,0.4549,0.4587,0.2391,0.5604,0.3885,0.3713,0.3943,-0.0192,0.4387,0.4236
