0.000000,0.814000,0.432436,0.463990,0.359576,-0.306138,-0.123128,-0.339188,0.472456,0.337180,0.471899,0.467924,0.377427,0.245047,0.239617,0.129501,-0.085630,0.309269,0.250516,0.313864,0.481213,0.566821,0.218624,0.546826,0.155606,0.609876,0.607720,0.241209,0.409747,0.315829,0.372001,0.477079,0.427751,0.544374,0.505105
0.814000,0.000000,0.505378,0.496122,0.397879,-0.328640,-0.099847,-0.332491,0.357040,0.355311,0.451234,0.539860,0.326545,0.207010,0.234179,0.096669,-0.050505,0.294694,0.296926,0.259250,0.469644,0.572171,0.258674,0.666239,0.204556,0.614413,0.688884,0.145239,0.285446,0.238265,0.410215,0.527326,0.451308,0.429063,0.402178
0.432436,0.505378,0.000000,0.879039,0.570129,-0.266572,0.099873,-0.193466,0.190671,0.300949,0.561254,0.497569,0.086855,0.248541,0.328294,0.285934,0.133488,0.561204,0.606599,0.496774,0.682058,0.614846,0.550687,0.645300,0.429371,0.449639,0.521039,0.368666,0.283337,0.333984,0.332320,0.519485,0.509565,0.580868,0.576452
0.463990,0.496122,0.879039,0.000000,0.600312,-0.311139,0.129393,-0.228566,0.189948,0.291103,0.489248,0.417226,0.060116,0.302985,0.413130,0.290366,0.126674,0.559303,0.569766,0.517599,0.639958,0.622253,0.554439,0.605397,0.450565,0.511783,0.527610,0.436145,0.384713,0.381683,0.300630,0.512321,0.528402,0.575952,0.587586
0.359576,0.397879,0.570129,0.600312,0.000000,-0.368119,0.091104,-0.288373,0.039514,0.163905,0.248687,0.174210,0.011906,0.354188,0.381814,0.302077,0.163353,0.389035,0.476867,0.304599,0.502670,0.645593,0.438924,0.708459,0.398133,0.337438,0.321852,0.400751,0.378563,0.358205,0.242047,0.365012,0.592985,0.245708,0.285912
-0.306138,-0.328640,-0.266572,-0.311139,-0.368119,0.000000,-0.130607,0.390871,-0.108218,-0.247189,-0.274603,-0.146130,-0.120862,-0.184549,-0.290931,-0.084929,0.148135,-0.091636,-0.189830,-0.077091,-0.370113,-0.439656,-0.362042,-0.412354,-0.320084,-0.145615,-0.147032,-0.241995,-0.211421,-0.291293,-0.319932,-0.276274,-0.398536,-0.251275,-0.315527
-0.123128,-0.099847,0.099873,0.129393,0.091104,-0.130607,0.000000,0.123333,0.049033,-0.033174,0.138704,-0.030375,-0.037105,-0.113992,-0.095906,-0.084676,-0.159769,0.077305,0.152410,-0.010192,0.174250,0.022985,0.179718,-0.002793,0.416168,-0.034970,-0.011113,0.042543,-0.001860,0.160778,0.027088,-0.058883,-0.034309,-0.053478,0.031632
-0.339188,-0.332491,-0.193466,-0.228566,-0.288373,0.390871,0.123333,0.000000,-0.213832,-0.212948,-0.244199,-0.130337,-0.112411,-0.192248,-0.278877,-0.069685,-0.014094,-0.106056,-0.212919,-0.060588,-0.265101,-0.409743,-0.261942,-0.413533,-0.137503,-0.227208,-0.233115,-0.248382,-0.319708,-0.331865,-0.257912,-0.286039,-0.211857,-0.205632,-0.157711
0.472456,0.357040,0.190671,0.189948,0.039514,-0.108218,0.049033,-0.213832,0.000000,0.476255,0.593712,0.601041,0.691468,-0.088560,-0.069638,-0.384047,-0.350576,-0.058233,-0.050526,-0.016655,0.272129,0.271549,-0.141937,0.171494,-0.121497,0.458671,0.510173,-0.109211,0.269468,0.158284,0.134297,0.211087,-0.073863,0.284124,0.259478
0.337180,0.355311,0.300949,0.291103,0.163905,-0.247189,-0.033174,-0.212948,0.476255,0.000000,0.618297,0.620565,0.322814,0.034282,0.259029,-0.157341,0.060650,-0.078578,-0.021330,-0.092990,0.156103,0.242100,-0.047914,0.200415,-0.114839,0.350638,0.409611,-0.068306,0.436139,0.225705,0.318386,0.394042,0.066637,0.271181,0.337709
0.471899,0.451234,0.561254,0.489248,0.248687,-0.274603,0.138704,-0.244199,0.593712,0.618297,0.000000,0.631153,0.404427,0.046946,0.182034,-0.015185,-0.083215,0.175333,0.244167,0.184551,0.482370,0.452175,0.194285,0.392449,0.165777,0.397113,0.498798,0.065461,0.348314,0.368374,0.471090,0.463529,0.166470,0.552275,0.548691
0.467924,0.539860,0.497569,0.417226,0.174210,-0.146130,-0.030375,-0.130337,0.601041,0.620565,0.631153,0.000000,0.612402,-0.071070,-0.017251,-0.231335,-0.163212,0.106509,0.139264,0.113152,0.380730,0.361918,0.015937,0.367205,-0.100446,0.428157,0.554325,-0.233144,0.094521,-0.044356,0.200262,0.347356,0.041764,0.379829,0.359634
0.377427,0.326545,0.086855,0.060116,0.011906,-0.120862,-0.037105,-0.112411,0.691468,0.322814,0.404427,0.612402,0.000000,-0.205704,-0.335080,-0.417215,-0.413450,-0.054545,-0.068448,0.006665,0.253932,0.224355,-0.201353,0.166212,-0.167347,0.275314,0.369824,-0.379321,-0.063176,-0.250298,0.067868,0.104430,-0.112055,0.244706,0.200850
