1.0000,0.8545,0.2096,0.2459,0.4079,0.0856,0.1617,-0.1578,0.2251,0.1390,0.0427,0.1682,-0.0299,-0.0975,-0.1438,-0.0500,0.0410,0.2084,0.2714,0.2271,0.3230,0.7844,0.2134,0.7398,0.1794,0.6750,0.5913,0.2598,-0.0810,0.0477,0.1518,0.1294,0.1294,0.3377,0.3398
0.8545,1.0000,0.1717,0.2416,0.3894,-0.0225,0.1362,-0.0563,0.1923,0.1628,0.1485,0.2520,0.0361,0.0036,0.0103,0.0894,0.0906,0.3019,0.3124,0.3360,0.1829,0.7130,0.2496,0.7685,0.1797,0.6346,0.6210,0.1683,-0.0983,-0.0004,0.1965,0.1872,0.1563,0.3827,0.4390
0.2096,0.1717,1.0000,0.7879,0.0507,0.2607,0.3412,0.0910,0.1660,0.3037,0.2751,0.2651,-0.0199,0.1673,0.0245,0.3064,0.3669,0.4336,0.3739,0.4585,0.4981,0.3375,0.3307,0.3939,0.4451,0.0909,0.1431,0.3966,0.0453,0.3034,0.4303,0.2311,0.4515,0.5049,0.4491
0.2459,0.2416,0.7879,1.0000,0.0672,0.2573,0.5391,-0.0325,0.3450,0.4755,0.4650,0.3238,0.1144,0.2319,0.1623,0.2718,0.3508,0.5309,0.4944,0.5668,0.3881,0.4546,0.4564,0.4722,0.3454,0.2033,0.2800,0.3888,0.2448,0.3863,0.4511,0.2337,0.3980,0.5851,0.5812
0.4079,0.3894,0.0507,0.0672,1.0000,0.0077,0.0926,0.0178,-0.0532,0.0759,0.0267,-0.0674,-0.2206,0.1655,0.0765,0.1885,0.0593,0.1348,0.0983,0.1283,0.0895,0.4211,0.0125,0.3811,0.2497,0.4641,0.4368,0.0845,-0.0688,0.0344,-0.1091,-0.1927,0.0154,0.1581,0.2027
0.0856,-0.0225,0.2607,0.2573,0.0077,1.0000,0.1354,-0.1752,0.2339,0.2668,0.2016,-0.0270,0.1439,0.1011,0.0130,0.0797,0.1015,0.1729,0.1501,0.1324,0.1172,0.1075,0.0562,0.0085,0.0589,0.1053,0.1488,0.1653,0.2627,0.3283,0.1411,0.1876,0.1824,0.1472,0.0697
0.1617,0.1362,0.3412,0.5391,0.0926,0.1354,1.0000,-0.2146,0.4266,0.2745,0.3059,0.0658,0.2396,0.1914,0.0552,0.0752,0.1303,0.1895,0.2859,0.3011,0.2156,0.3619,0.1369,0.3488,0.0718,0.2671,0.3592,0.2438,0.2669,0.2249,0.1977,0.1854,0.1483,0.2798,0.3107
-0.1578,-0.0563,0.0910,-0.0325,0.0178,-0.1752,-0.2146,1.0000,-0.4538,-0.1587,-0.0829,-0.0969,-0.3219,0.0217,0.1144,0.3974,0.2982,0.2137,0.0649,0.1862,-0.0412,-0.2302,0.0047,-0.1199,0.0984,-0.2633,-0.2341,-0.2748,-0.3471,-0.1361,0.0118,-0.1001,-0.0841,-0.0372,0.0230
0.2251,0.1923,0.1660,0.3450,-0.0532,0.2339,0.4266,-0.4538,1.0000,0.3916,0.5102,0.2039,0.5850,0.1610,-0.0767,-0.1486,-0.0112,0.1582,0.2620,0.2247,0.2380,0.4182,0.1867,0.3417,0.0205,0.4439,0.4963,0.3786,0.5716,0.2468,0.1606,0.2337,0.1806,0.4647,0.4148
0.1390,0.1628,0.3037,0.4755,0.0759,0.2668,0.2745,-0.1587,0.3916,1.0000,0.4835,0.5398,0.1884,0.1835,0.2599,0.1144,0.1774,0.2819,0.2864,0.2734,0.0478,0.2385,0.2546,0.2482,0.0182,0.2193,0.2740,0.2037,0.3501,0.3184,0.2506,0.1782,0.0701,0.4081,0.3417
0.0427,0.1485,0.2751,0.4650,0.0267,0.2016,0.3059,-0.0829,0.5102,0.4835,1.0000,0.3306,0.4043,0.4251,0.2871,0.3243,0.1968,0.3380,0.2733,0.3425,0.0760,0.2304,0.2895,0.2794,0.2156,0.1831,0.2785,0.1953,0.3385,0.3588,0.4416,0.1944,0.2818,0.5260,0.5281
0.1682,0.2520,0.2651,0.3238,-0.0674,-0.0270,0.0658,-0.0969,0.2039,0.5398,0.3306,1.0000,0.1957,-0.0469,0.0352,-0.0300,-0.0063,0.1811,0.1228,0.1638,0.0651,0.1816,0.3429,0.3164,0.1826,0.1730,0.1540,0.1543,-0.0017,0.0147,0.3431,0.2117,0.1244,0.3591,0.3197
-0.0299,0.0361,-0.0199,0.1144,-0.2206,0.1439,0.2396,-0.3219,0.5850,0.1884,0.4043,0.1957,1.0000,0.0800,0.1292,-0.1465,-0.0794,0.0236,0.0817,0.1275,0.0816,0.1127,0.0842,0.1012,-0.0022,0.1247,0.1978,0.2859,0.4684,0.2342,0.3499,0.4797,0.3165,0.2796,0.2758
