1.0000,0.7973,-0.0932,-0.0319,0.1970,0.0020,-0.0797,0.0292,0.2541,0.4075,0.1827,0.5185,0.2627,-0.0997,0.1262,-0.1561,-0.0642,0.0251,0.0931,-0.0263,0.0282,0.4222,0.0827,0.3859,0.1038,0.4030,0.4521,0.0717,0.3345,0.1164,0.0446,0.3496,0.0195,-0.0638,-0.0600
0.7973,1.0000,-0.0620,-0.0503,0.2082,-0.0135,-0.0952,0.0017,0.2703,0.3978,0.1984,0.4805,0.3029,-0.0927,0.0132,-0.1361,-0.0734,0.0470,0.1643,0.0382,0.0291,0.3451,0.0390,0.4640,0.1208,0.4100,0.4607,0.1582,0.4037,0.2162,0.2594,0.4724,0.1504,-0.1163,-0.0892
-0.0932,-0.0620,1.0000,0.7698,0.3492,0.0302,-0.1018,0.0057,0.0353,0.1169,0.3234,-0.0243,-0.0582,0.2177,0.1640,0.1218,0.0710,0.2086,-0.0719,0.2426,0.2399,0.2074,0.1234,0.2463,0.3262,-0.1646,-0.1385,0.1724,0.1160,0.1018,0.1238,0.0843,0.2049,0.4241,0.4619
-0.0319,-0.0503,0.7698,1.0000,0.4135,0.1195,-0.0172,-0.0193,0.0910,0.1769,0.3395,-0.0126,-0.0057,0.1547,0.1496,0.1436,0.1391,0.2665,-0.0275,0.2766,0.1772,0.2789,0.1148,0.2641,0.2830,-0.0961,-0.0800,0.0945,0.1240,0.0206,-0.0092,-0.0003,0.1062,0.4718,0.4932
0.1970,0.2082,0.3492,0.4135,1.0000,0.0663,0.0426,-0.0271,0.1530,0.1858,0.2555,0.0934,0.0960,-0.0589,0.0405,-0.0000,0.0828,0.2520,0.1610,0.1832,0.1627,0.4754,0.0746,0.5630,0.2483,0.1858,0.1446,0.1561,0.1419,0.1133,0.0520,0.1006,0.0474,0.1142,0.1081
0.0020,-0.0135,0.0302,0.1195,0.0663,1.0000,0.0778,0.2371,0.0931,-0.0342,0.0947,-0.0791,-0.0632,0.1723,0.1245,0.2605,0.2598,0.1748,0.1005,0.1777,0.0008,0.1200,-0.0073,0.0983,0.0465,0.3489,0.3331,-0.1200,-0.0440,-0.0634,-0.0904,-0.0473,-0.0341,0.0742,0.0629
-0.0797,-0.0952,-0.1018,-0.0172,0.0426,0.0778,1.0000,-0.0366,0.0226,-0.0748,0.0154,-0.1670,0.0622,0.0148,-0.1381,0.0422,-0.0415,0.3270,0.2912,0.1767,-0.0202,-0.0556,-0.2394,-0.0395,-0.0265,-0.0502,-0.0495,0.0313,-0.0269,-0.0132,-0.0108,-0.0658,-0.0736,0.0003,-0.0106
0.0292,0.0017,0.0057,-0.0193,-0.0271,0.2371,-0.0366,1.0000,0.0500,-0.0259,-0.0957,0.1125,0.0331,-0.0704,-0.0345,-0.1170,-0.0929,-0.2244,-0.1870,-0.0968,-0.0034,0.0671,-0.1377,0.0532,-0.0798,0.2326,0.2033,0.0082,-0.1180,-0.1151,-0.1342,-0.0876,-0.0962,-0.1266,-0.0883
0.2541,0.2703,0.0353,0.0910,0.1530,0.0931,0.0226,0.0500,1.0000,0.4314,0.3335,0.4266,0.5141,0.2028,0.1315,-0.0355,0.0119,0.1014,0.0803,-0.0034,0.0381,0.3395,0.0106,0.3139,0.0981,0.3778,0.3785,0.0361,0.4155,-0.1848,-0.0267,0.0981,-0.0098,0.0191,-0.0308
0.4075,0.3978,0.1169,0.1769,0.1858,-0.0342,-0.0748,-0.0259,0.4314,1.0000,0.4409,0.5513,0.2227,-0.0223,0.1457,-0.1593,-0.0902,0.0217,-0.0353,-0.0230,0.1181,0.3854,-0.0738,0.3218,0.1372,0.1600,0.1866,0.0466,0.3871,0.0681,-0.0328,0.1103,-0.0768,0.1805,0.1244
