1.0000,0.8257,0.0444,-0.0262,0.1862,0.0270,0.0410,0.0868,-0.1179,0.1258,0.2576,0.2375,0.0790,-0.1513,0.2167,-0.0388,-0.0036,0.0593,0.1304,0.1788,0.1330,0.5812,0.1791,0.4919,0.1073,0.4286,0.4061,0.2865,0.2653,0.2303,0.2278,0.2516,0.3249,0.2548,0.2667
0.8257,1.0000,0.0459,-0.0524,0.1498,0.0157,0.0208,0.0600,-0.1738,0.1364,0.2788,0.2892,0.0967,-0.0689,0.2448,0.0430,0.0059,-0.0103,0.0823,0.1260,0.1067,0.4591,0.1713,0.5602,0.0578,0.3943,0.4373,0.2625,0.2341,0.1718,0.2543,0.3088,0.3259,0.2158,0.2329
0.0444,0.0459,1.0000,0.7477,0.3659,0.1668,0.2385,0.2590,0.1827,0.3322,0.2677,0.2767,-0.0683,0.2171,0.1345,0.2962,0.3655,0.4222,0.2625,0.5494,0.5102,0.2968,0.5049,0.2693,0.4347,0.2659,0.2749,0.2924,0.2521,0.2830,0.3342,0.2301,0.2337,0.3081,0.2949
-0.0262,-0.0524,0.7477,1.0000,0.3956,0.2095,0.2754,0.1970,0.1615,0.3006,0.2079,0.1726,-0.1294,0.3237,0.1628,0.3803,0.4000,0.4176,0.3009,0.5506,0.3524,0.2231,0.4050,0.1397,0.3289,0.2640,0.3268,0.1701,0.2877,0.2474,0.2588,0.2180,0.1508,0.2979,0.2891
0.1862,0.1498,0.3659,0.3956,1.0000,0.2291,0.1510,0.2482,0.0355,0.2115,0.4044,0.1364,-0.1630,0.2627,0.2061,0.3419,0.2423,0.1814,0.1307,0.3827,0.2703,0.3918,0.3025,0.3135,0.2551,0.3365,0.3427,0.3482,0.2827,0.2633,0.1455,0.0976,0.2646,0.3596,0.3489
0.0270,0.0157,0.1668,0.2095,0.2291,1.0000,0.2959,0.3768,-0.0795,0.0344,0.0311,0.0198,-0.2194,0.2292,0.0289,0.3134,0.5012,-0.0044,-0.0054,0.1739,0.1713,0.3604,0.3058,0.3503,0.2108,0.3971,0.2821,0.0823,0.0750,-0.0278,-0.0152,0.1024,0.0685,0.1433,0.1653
0.0410,0.0208,0.2385,0.2754,0.1510,0.2959,1.0000,0.0557,-0.0397,0.0187,0.0704,0.0779,-0.0548,-0.0060,-0.0765,0.0189,0.2243,0.2746,0.3112,0.2435,0.2453,0.2266,0.2436,0.2404,0.2471,0.2061,0.1761,-0.0904,0.0164,-0.0482,-0.0100,0.0432,0.0030,0.0970,0.1177
0.0868,0.0600,0.2590,0.1970,0.2482,0.3768,0.0557,1.0000,-0.0185,0.0415,0.0553,0.0359,-0.1233,0.1429,0.0381,0.2344,0.3518,0.0612,0.0144,0.2253,0.2007,0.3625,0.2883,0.2928,0.2095,0.3747,0.2687,0.1027,0.1780,0.0166,0.0612,0.2411,0.0956,0.2431,0.2567
-0.1179,-0.1738,0.1827,0.1615,0.0355,-0.0795,-0.0397,-0.0185,1.0000,0.7035,0.3617,0.4127,0.3834,0.1602,0.1427,0.1694,0.1923,0.1092,0.0498,0.0379,0.0597,-0.0980,0.1001,-0.2454,0.1395,0.0993,0.1470,-0.0943,-0.0280,0.1003,-0.0094,-0.1578,-0.2440,-0.0177,-0.0152
0.1258,0.1364,0.3322,0.3006,0.2115,0.0344,0.0187,0.0415,0.7035,1.0000,0.5255,0.6674,0.2659,0.2441,0.3480,0.3403,0.3709,0.1614,0.1341,0.2122,0.1716,0.1267,0.2860,-0.0191,0.1887,0.3420,0.3972,0.0348,0.1048,0.1626,0.0500,-0.0515,-0.1217,0.1242,0.1184
0.2576,0.2788,0.2677,0.2079,0.4044,0.0311,0.0704,0.0553,0.3617,0.5255,1.0000,0.5889,0.3492,0.1377,0.1518,0.2780,0.1404,0.1194,0.0575,0.2351,0.2137,0.2357,0.1971,0.1641,0.1739,0.2690,0.3292,0.3607,0.1693,0.3312,0.1859,-0.0718,0.1201,0.4153,0.4466
0.2375,0.2892,0.2767,0.1726,0.1364,0.0198,0.0779,0.0359,0.4127,0.6674,0.5889,1.0000,0.4585,-0.0165,0.1480,0.1061,0.1871,0.1300,0.0794,0.1020,0.2027,0.1619,0.2531,0.1349,0.1900,0.2385,0.3010,0.1555,-0.0641,0.0640,0.0483,-0.0466,-0.0098,0.0798,0.1222
0.0790,0.0967,-0.0683,-0.1294,-0.1630,-0.2194,-0.0548,-0.1233,0.3834,0.2659,0.3492,0.4585,1.0000,-0.2455,-0.1801,-0.2436,-0.2010,-0.1179,-0.2011,-0.2226,0.0266,-0.1228,-0.1706,-0.1355,-0.0470,0.0543,0.0532,0.1736,-0.0812,0.0275,0.0103,-0.1294,-0.0456,-0.1747,-0.1379
-0.1513,-0.0689,0.2171,0.3237,0.2627,0.2292,-0.0060,0.1429,0.1602,0.2441,0.1377,-0.0165,-0.2455,1.0000,0.5810,0.7471,0.5200,0.1302,0.1051,0.3508,0.1640,0.0568,0.2945,-0.0027,0.1993,0.1607,0.1472,0.1307,0.2574,0.2767,0.2515,0.1391,0.0270,0.2347,0.2274
0.2167,0.2448,0.1345,0.1628,0.2061,0.0289,-0.0765,0.0381,0.1427,0.3480,0.1518,0.1480,-0.1801,0.5810,1.0000,0.4739,0.3546,0.2076,0.2241,0.3097,0.0691,0.1056,0.2572,0.0112,0.1201,0.0984,0.1041,0.0948,0.1677,0.3259,0.2092,0.0456,0.0687,0.1613,0.1515
-0.0388,0.0430,0.2962,0.3803,0.3419,0.3134,0.0189,0.2344,0.1694,0.3403,0.2780,0.1061,-0.2436,0.7471,0.4739,1.0000,0.5763,0.1411,0.0963,0.3688,0.1627,0.1867,0.3701,0.1158,0.1917,0.3107,0.3140,0.0421,0.1445,0.1927,0.2426,0.1234,-0.0439,0.2728,0.2658
-0.0036,0.0059,0.3655,0.4000,0.2423,0.5012,0.2243,0.3518,0.1923,0.3709,0.1404,0.1871,-0.2010,0.5200,0.3546,0.5763,1.0000,0.2678,0.2221,0.4125,0.3660,0.3347,0.5523,0.2939,0.4287,0.3572,0.3127,0.0198,0.1606,0.0487,0.0982,0.1758,0.0304,0.2175,0.2268
0.0593,-0.0103,0.4222,0.4176,0.1814,-0.0044,0.2746,0.0612,0.1092,0.1614,0.1194,0.1300,-0.1179,0.1302,0.2076,0.1411,0.2678,1.0000,0.7926,0.7406,0.4722,0.1797,0.5335,0.1241,0.5564,0.1581,0.0698,-0.0319,0.0708,0.2774,0.3019,0.1181,0.0943,0.1775,0.1650
0.1304,0.0823,0.2625,0.3009,0.1307,-0.0054,0.3112,0.0144,0.0498,0.1341,0.0575,0.0794,-0.2011,0.1051,0.2241,0.0963,0.2221,0.7926,1.0000,0.6020,0.3230,0.2071,0.3854,0.1585,0.3953,0.1538,0.1513,-0.1407,0.1067,0.1969,0.2097,0.0980,0.0923,0.1134,0.0894
0.1788,0.1260,0.5494,0.5506,0.3827,0.1739,0.2435,0.2253,0.0379,0.2122,0.2351,0.1020,-0.2226,0.3508,0.3097,0.3688,0.4125,0.7406,0.6020,1.0000,0.4398,0.3240,0.5489,0.2301,0.4160,0.3788,0.2838,0.1924,0.3313,0.3876,0.3636,0.2670,0.2335,0.5009,0.4850
0.1330,0.1067,0.5102,0.3524,0.2703,0.1713,0.2453,0.2007,0.0597,0.1716,0.2137,0.2027,0.0266,0.1640,0.0691,0.1627,0.3660,0.4722,0.3230,0.4398,1.0000,0.4402,0.6210,0.4476,0.7408,0.3045,0.2595,0.4180,0.2765,0.2744,0.3699,0.2936,0.3539,0.2902,0.3011
0.5812,0.4591,0.2968,0.2231,0.3918,0.3604,0.2266,0.3625,-0.0980,0.1267,0.2357,0.1619,-0.1228,0.0568,0.1056,0.1867,0.3347,0.1797,0.2071,0.3240,0.4402,1.0000,0.5341,0.7724,0.4432,0.5234,0.5073,0.3319,0.3048,0.0929,0.1840,0.2768,0.3357,0.2998,0.3357
0.1791,0.1713,0.5049,0.4050,0.3025,0.3058,0.2436,0.2883,0.1001,0.2860,0.1971,0.2531,-0.1706,0.2945,0.2572,0.3701,0.5523,0.5335,0.3854,0.5489,0.6210,0.5341,1.0000,0.4803,0.7091,0.3925,0.3698,0.2248,0.2573,0.1559,0.2932,0.3287,0.2116,0.2795,0.3083
0.4919,0.5602,0.2693,0.1397,0.3135,0.3503,0.2404,0.2928,-0.2454,-0.0191,0.1641,0.1349,-0.1355,-0.0027,0.0112,0.1158,0.2939,0.1241,0.1585,0.2301,0.4476,0.7724,0.4803,1.0000,0.4373,0.4344,0.4447,0.3115,0.2543,0.0301,0.2175,0.3815,0.4130,0.2448,0.2708
0.1073,0.0578,0.4347,0.3289,0.2551,0.2108,0.2471,0.2095,0.1395,0.1887,0.1739,0.1900,-0.0470,0.1993,0.1201,0.1917,0.4287,0.5564,0.3953,0.4160,0.7408,0.4432,0.7091,0.4373,1.0000,0.2322,0.1842,0.2548,0.1510,0.2046,0.3611,0.2591,0.2777,0.1473,0.1739
0.4286,0.3943,0.2659,0.2640,0.3365,0.3971,0.2061,0.3747,0.0993,0.3420,0.2690,0.2385,0.0543,0.1607,0.0984,0.3107,0.3572,0.1581,0.1538,0.3788,0.3045,0.5234,0.3925,0.4344,0.2322,1.0000,0.7917,0.2012,0.3860,0.0916,0.1301,0.3431,0.1751,0.3348,0.3360
0.4061,0.4373,0.2749,0.3268,0.3427,0.2821,0.1761,0.2687,0.1470,0.3972,0.3292,0.3010,0.0532,0.1472,0.1041,0.3140,0.3127,0.0698,0.1513,0.2838,0.2595,0.5073,0.3698,0.4447,0.1842,0.7917,1.0000,0.1678,0.4204,0.0289,0.0679,0.2680,0.1645,0.3236,0.3239
0.2865,0.2625,0.2924,0.1701,0.3482,0.0823,-0.0904,0.1027,-0.0943,0.0348,0.3607,0.1555,0.1736,0.1307,0.0948,0.0421,0.0198,-0.0319,-0.1407,0.1924,0.4180,0.3319,0.2248,0.3115,0.2548,0.2012,0.1678,1.0000,0.5166,0.5151,0.4774,0.3130,0.6573,0.3857,0.4131
0.2653,0.2341,0.2521,0.2877,0.2827,0.0750,0.0164,0.1780,-0.0280,0.1048,0.1693,-0.0641,-0.0812,0.2574,0.1677,0.1445,0.1606,0.0708,0.1067,0.3313,0.2765,0.3048,0.2573,0.2543,0.1510,0.3860,0.4204,0.5166,1.0000,0.5347,0.4569,0.5980,0.4788,0.4185,0.3990
0.2303,0.1718,0.2830,0.2474,0.2633,-0.0278,-0.0482,0.0166,0.1003,0.1626,0.3312,0.0640,0.0275,0.2767,0.3259,0.1927,0.0487,0.2774,0.1969,0.3876,0.2744,0.0929,0.1559,0.0301,0.2046,0.0916,0.0289,0.5151,0.5347,1.0000,0.7393,0.3110,0.5037,0.2971,0.2811
0.2278,0.2543,0.3342,0.2588,0.1455,-0.0152,-0.0100,0.0612,-0.0094,0.0500,0.1859,0.0483,0.0103,0.2515,0.2092,0.2426,0.0982,0.3019,0.2097,0.3636,0.3699,0.1840,0.2932,0.2175,0.3611,0.1301,0.0679,0.4774,0.4569,0.7393,1.0000,0.6176,0.5770,0.1717,0.1971
0.2516,0.3088,0.2301,0.2180,0.0976,0.1024,0.0432,0.2411,-0.1578,-0.0515,-0.0718,-0.0466,-0.1294,0.1391,0.0456,0.1234,0.1758,0.1181,0.0980,0.2670,0.2936,0.2768,0.3287,0.3815,0.2591,0.3431,0.2680,0.3130,0.5980,0.3110,0.6176,1.0000,0.4600,0.1992,0.2222
0.3249,0.3259,0.2337,0.1508,0.2646,0.0685,0.0030,0.0956,-0.2440,-0.1217,0.1201,-0.0098,-0.0456,0.0270,0.0687,-0.0439,0.0304,0.0943,0.0923,0.2335,0.3539,0.3357,0.2116,0.4130,0.2777,0.1751,0.1645,0.6573,0.4788,0.5037,0.5770,0.4600,1.0000,0.3417,0.3509
0.2548,0.2158,0.3081,0.2979,0.3596,0.1433,0.0970,0.2431,-0.0177,0.1242,0.4153,0.0798,-0.1747,0.2347,0.1613,0.2728,0.2175,0.1775,0.1134,0.5009,0.2902,0.2998,0.2795,0.2448,0.1473,0.3348,0.3236,0.3857,0.4185,0.2971,0.1717,0.1992,0.3417,1.0000,0.9220
0.2667,0.2329,0.2949,0.2891,0.3489,0.1653,0.1177,0.2567,-0.0152,0.1184,0.4466,0.1222,-0.1379,0.2274,0.1515,0.2658,0.2268,0.1650,0.0894,0.4850,0.3011,0.3357,0.3083,0.2708,0.1739,0.3360,0.3239,0.4131,0.3990,0.2811,0.1971,0.2222,0.3509,0.9220,1.0000
