1.0000,0.8202,-0.1352,-0.0563,0.0951,-0.0722,-0.1576,0.0265,0.3449,0.1955,0.4055,0.3470,0.1448,-0.1900,0.1521,-0.1936,0.0515,0.1537,0.0344,0.1738,-0.0771,0.1650,0.0345,0.1730,-0.0655,0.3477,0.2974,0.1491,0.1776,0.4670,0.3178,0.1978,0.2040,0.0928,0.0878
0.8202,1.0000,-0.1376,-0.0766,0.0679,-0.0856,-0.0579,0.0382,0.3621,0.2441,0.3416,0.3514,0.0899,-0.0894,0.1975,-0.1414,0.0948,0.0912,0.0036,0.1483,-0.1382,0.0265,-0.0024,0.0836,-0.1107,0.2542,0.2329,0.1115,0.2270,0.4645,0.3898,0.3004,0.1551,0.0601,0.0700
-0.1352,-0.1376,1.0000,0.8132,0.3710,0.1647,0.1645,-0.0323,-0.2163,0.0758,0.0230,0.0165,-0.0851,0.2661,0.1453,0.3183,0.2497,0.2737,0.2237,0.3684,0.2688,0.2173,0.1228,0.2179,0.1485,-0.0004,0.0402,0.3004,-0.0346,-0.1739,-0.0284,0.1652,0.2600,0.3954,0.4349
-0.0563,-0.0766,0.8132,1.0000,0.4224,0.2209,0.1523,-0.0108,-0.1466,0.1197,0.0753,0.0635,-0.1116,0.2839,0.2096,0.3235,0.2334,0.2974,0.2367,0.4199,0.2804,0.2806,0.1271,0.2825,0.1903,0.0829,0.0755,0.2551,-0.0194,-0.1435,-0.0858,0.1127,0.1985,0.4372,0.4786
0.0951,0.0679,0.3710,0.4224,1.0000,0.0513,0.0517,-0.0519,0.0796,0.1944,0.2788,0.1639,-0.0673,0.1067,0.1504,0.1575,0.0815,0.2058,0.1646,0.2852,0.3522,0.6154,0.3487,0.5791,0.3196,0.3032,0.2536,0.3580,0.1171,0.0517,0.0475,0.1562,0.2774,0.2149,0.2150
-0.0722,-0.0856,0.1647,0.2209,0.0513,1.0000,-0.0747,0.4262,-0.0951,0.0552,0.0494,0.0411,-0.2413,0.0657,-0.1153,0.2043,0.2061,-0.0267,-0.1199,0.0348,0.0740,-0.0002,0.0215,0.0115,0.0160,0.2167,0.1655,-0.0829,-0.0765,-0.1818,-0.3037,-0.1108,-0.1336,0.2664,0.2466
-0.1576,-0.0579,0.1645,0.1523,0.0517,-0.0747,1.0000,-0.2483,-0.0086,-0.0960,-0.0902,-0.1250,0.0049,0.0505,-0.0349,-0.0341,-0.2404,0.0580,0.1611,0.0362,0.1773,-0.0011,0.0491,0.0332,0.1727,-0.2453,-0.2244,0.1218,-0.0799,-0.0393,0.1104,-0.1078,0.2216,-0.1026,-0.0645
0.0265,0.0382,-0.0323,-0.0108,-0.0519,0.4262,-0.2483,1.0000,-0.1555,-0.2275,-0.0883,-0.0700,0.0256,-0.0244,-0.1006,0.0874,0.1536,-0.1841,-0.1872,-0.1123,-0.0577,-0.0183,-0.0752,-0.0214,-0.0631,0.2892,0.4022,-0.1026,-0.1201,-0.1306,-0.1781,0.1021,-0.1567,0.0377,0.0622
0.3449,0.3621,-0.2163,-0.1466,0.0796,-0.0951,-0.0086,-0.1555,1.0000,0.4529,0.4360,0.4439,-0.0579,0.0493,0.1330,-0.2656,-0.1577,-0.0587,-0.1278,-0.0276,0.2357,0.1429,0.1846,0.1552,0.2235,0.0737,0.0318,0.3185,0.3726,0.5714,0.5175,0.1170,0.2800,-0.0744,-0.1023
0.1955,0.2441,0.0758,0.1197,0.1944,0.0552,-0.0960,-0.2275,0.4529,1.0000,0.4412,0.5817,-0.0510,0.1985,0.4656,0.0746,0.0714,0.0614,-0.0019,0.1793,0.1427,0.1268,0.2943,0.1513,0.1164,0.0459,-0.0341,0.1814,0.4170,0.2602,0.2745,0.1485,0.1349,0.1859,0.1667
0.4055,0.3416,0.0230,0.0753,0.2788,0.0494,-0.0902,-0.0883,0.4360,0.4412,1.0000,0.5710,0.1697,-0.0152,0.1076,-0.0673,-0.0581,0.1221,-0.0037,0.1903,0.1983,0.2231,0.1609,0.1949,0.1282,0.2070,0.0757,0.2437,0.1796,0.5585,0.3749,0.1176,0.2911,0.1121,0.0567
0.3470,0.3514,0.0165,0.0635,0.1639,0.0411,-0.1250,-0.0700,0.4439,0.5817,0.5710,1.0000,0.1732,-0.0016,0.3962,-0.0583,-0.0684,0.1483,0.0394,0.2125,0.2091,0.1878,0.2765,0.2041,0.1505,0.1705,-0.0085,0.2470,0.2165,0.4506,0.4392,0.1907,0.2453,0.1367,0.0945
0.1448,0.0899,-0.0851,-0.1116,-0.0673,-0.2413,0.0049,0.0256,-0.0579,-0.0510,0.1697,0.1732,1.0000,-0.0950,-0.0497,-0.1769,-0.1472,0.1016,0.1433,-0.0119,-0.0125,-0.0279,0.0107,-0.0228,-0.0115,0.1842,0.1094,0.0508,0.1531,0.1576,0.1557,0.1504,0.1692,-0.0908,-0.1000
-0.1900,-0.0894,0.2661,0.2839,0.1067,0.0657,0.0505,-0.0244,0.0493,0.1985,-0.0152,-0.0016,-0.0950,1.0000,0.2397,0.5792,0.3112,0.0691,0.1119,0.1502,0.1435,-0.0098,0.0425,0.0084,0.1530,0.0413,0.0516,0.0686,0.3141,-0.1288,0.1165,0.3514,0.0236,0.1885,0.2968
0.1521,0.1975,0.1453,0.2096,0.1504,-0.1153,-0.0349,-0.1006,0.1330,0.4656,0.1076,0.3962,-0.0497,0.2397,1.0000,0.2931,0.2282,0.1322,0.1719,0.2295,0.1509,0.3042,0.4340,0.3817,0.2668,-0.0131,-0.1046,0.1769,0.1242,0.0345,0.1731,0.2361,0.0661,0.1960,0.2229
-0.1936,-0.1414,0.3183,0.3235,0.1575,0.2043,-0.0341,0.0874,-0.2656,0.0746,-0.0673,-0.0583,-0.1769,0.5792,0.2931,1.0000,0.4471,0.2119,0.1768,0.2910,0.0596,0.0420,0.1160,0.0901,0.1241,0.0872,0.1120,-0.0569,0.0312,-0.3474,-0.2285,0.2586,-0.1901,0.3241,0.4258
0.0515,0.0948,0.2497,0.2334,0.0815,0.2061,-0.2404,0.1536,-0.1577,0.0714,-0.0581,-0.0684,-0.1472,0.3112,0.2282,0.4471,1.0000,0.1201,0.0668,0.1742,-0.0681,0.0587,0.0513,0.0910,-0.0591,0.2458,0.2634,0.0483,0.2310,-0.1770,-0.0810,0.3360,-0.0791,0.2740,0.3383
0.1537,0.0912,0.2737,0.2974,0.2058,-0.0267,0.0580,-0.1841,-0.0587,0.0614,0.1221,0.1483,0.1016,0.0691,0.1322,0.2119,0.1201,1.0000,0.7635,0.7665,0.2947,0.1379,0.3523,0.1441,0.2927,0.0680,-0.0107,0.2296,-0.0136,-0.0087,0.0168,0.1247,0.1771,0.2825,0.3469
0.0344,0.0036,0.2237,0.2367,0.1646,-0.1199,0.1611,-0.1872,-0.1278,-0.0019,-0.0037,0.0394,0.1433,0.1119,0.1719,0.1768,0.0668,0.7635,1.0000,0.5949,0.2754,0.0898,0.3300,0.1035,0.2860,-0.0935,-0.0871,0.2002,0.0203,-0.0926,0.0017,0.1556,0.1582,0.1715,0.2455
0.1738,0.1483,0.3684,0.4199,0.2852,0.0348,0.0362,-0.1123,-0.0276,0.1793,0.1903,0.2125,-0.0119,0.1502,0.2295,0.2910,0.1742,0.7665,0.5949,1.0000,0.3040,0.2004,0.3108,0.1962,0.2738,0.1243,0.0029,0.2462,0.0197,-0.0304,0.0421,0.1398,0.2349,0.3502,0.4415
-0.0771,-0.1382,0.2688,0.2804,0.3522,0.0740,0.1773,-0.0577,0.2357,0.1427,0.1983,0.2091,-0.0125,0.1435,0.1509,0.0596,-0.0681,0.2947,0.2754,0.3040,1.0000,0.5461,0.6042,0.5273,0.7681,-0.0290,-0.0519,0.6069,0.0683,0.1225,0.2503,-0.0163,0.4188,0.1182,0.1474
0.1650,0.0265,0.2173,0.2806,0.6154,-0.0002,-0.0011,-0.0183,0.1429,0.1268,0.2231,0.1878,-0.0279,-0.0098,0.3042,0.0420,0.0587,0.1379,0.0898,0.2004,0.5461,1.0000,0.5452,0.8879,0.5733,0.2598,0.1949,0.4912,0.0739,0.1064,0.1393,0.0370,0.3535,0.1277,0.1471
0.0345,-0.0024,0.1228,0.1271,0.3487,0.0215,0.0491,-0.0752,0.1846,0.2943,0.1609,0.2765,0.0107,0.0425,0.4340,0.1160,0.0513,0.3523,0.3300,0.3108,0.6042,0.5452,1.0000,0.5714,0.6306,0.0327,-0.0574,0.5459,0.0872,0.1021,0.2063,0.0819,0.3141,0.1048,0.1328
0.1730,0.0836,0.2179,0.2825,0.5791,0.0115,0.0332,-0.0214,0.1552,0.1513,0.1949,0.2041,-0.0228,0.0084,0.3817,0.0901,0.0910,0.1441,0.1035,0.1962,0.5273,0.8879,0.5714,1.0000,0.5871,0.2731,0.1935,0.4757,0.0897,0.0781,0.1342,0.0937,0.3346,0.1444,0.1607
-0.0655,-0.1107,0.1485,0.1903,0.3196,0.0160,0.1727,-0.0631,0.2235,0.1164,0.1282,0.1505,-0.0115,0.1530,0.2668,0.1241,-0.0591,0.2927,0.2860,0.2738,0.7681,0.5733,0.6306,0.5871,1.0000,-0.0846,-0.1392,0.4405,0.0017,0.0317,0.1717,0.0012,0.2846,0.0755,0.1116
0.3477,0.2542,-0.0004,0.0829,0.3032,0.2167,-0.2453,0.2892,0.0737,0.0459,0.2070,0.1705,0.1842,0.0413,-0.0131,0.0872,0.2458,0.0680,-0.0935,0.1243,-0.0290,0.2598,0.0327,0.2731,-0.0846,1.0000,0.7543,0.1204,0.3015,0.1032,0.0237,0.2131,0.1328,0.2084,0.1839
0.2974,0.2329,0.0402,0.0755,0.2536,0.1655,-0.2244,0.4022,0.0318,-0.0341,0.0757,-0.0085,0.1094,0.0516,-0.1046,0.1120,0.2634,-0.0107,-0.0871,0.0029,-0.0519,0.1949,-0.0574,0.1935,-0.1392,0.7543,1.0000,0.1191,0.3286,0.0715,-0.0043,0.2771,0.1294,0.1591,0.1803
0.1491,0.1115,0.3004,0.2551,0.3580,-0.0829,0.1218,-0.1026,0.3185,0.1814,0.2437,0.2470,0.0508,0.0686,0.1769,-0.0569,0.0483,0.2296,0.2002,0.2462,0.6069,0.4912,0.5459,0.4757,0.4405,0.1204,0.1191,1.0000,0.3006,0.3849,0.4867,0.2443,0.6754,0.1255,0.1647
0.1776,0.2270,-0.0346,-0.0194,0.1171,-0.0765,-0.0799,-0.1201,0.3726,0.4170,0.1796,0.2165,0.1531,0.3141,0.1242,0.0312,0.2310,-0.0136,0.0203,0.0197,0.0683,0.0739,0.0872,0.0897,0.0017,0.3015,0.3286,0.3006,1.0000,0.2638,0.3939,0.5214,0.3112,0.0715,0.0910
0.4670,0.4645,-0.1739,-0.1435,0.0517,-0.1818,-0.0393,-0.1306,0.5714,0.2602,0.5585,0.4506,0.1576,-0.1288,0.0345,-0.3474,-0.1770,-0.0087,-0.0926,-0.0304,0.1225,0.1064,0.1021,0.0781,0.0317,0.1032,0.0715,0.3849,0.2638,1.0000,0.6962,0.1356,0.3882,-0.0995,-0.1253
0.3178,0.3898,-0.0284,-0.0858,0.0475,-0.3037,0.1104,-0.1781,0.5175,0.2745,0.3749,0.4392,0.1557,0.1165,0.1731,-0.2285,-0.0810,0.0168,0.0017,0.0421,0.2503,0.1393,0.2063,0.1342,0.1717,0.0237,-0.0043,0.4867,0.3939,0.6962,1.0000,0.3395,0.5484,-0.0975,-0.0833
0.1978,0.3004,0.1652,0.1127,0.1562,-0.1108,-0.1078,0.1021,0.1170,0.1485,0.1176,0.1907,0.1504,0.3514,0.2361,0.2586,0.3360,0.1247,0.1556,0.1398,-0.0163,0.0370,0.0819,0.0937,0.0012,0.2131,0.2771,0.2443,0.5214,0.1356,0.3395,1.0000,0.2410,0.1593,0.1961
