1.0000,0.8868,0.2953,0.1674,0.0828,-0.2431,-0.2469,-0.3509,0.5119,0.5743,0.5451,0.5267,0.2895,0.4011,0.5714,0.4916,0.5084,0.3783,0.4677,0.2597,0.2518,0.8002,0.5098,0.7704,0.3383,0.5848,0.6270,0.0657,0.5413,0.5769,0.6305,0.4947,0.3106,0.4676,0.4857
0.8868,1.0000,0.2570,0.1620,-0.0023,-0.2060,-0.2579,-0.3226,0.4974,0.5288,0.5181,0.5504,0.3870,0.4062,0.5682,0.4947,0.5182,0.3695,0.4117,0.2962,0.2405,0.6800,0.4766,0.7407,0.2922,0.5728,0.6380,0.0588,0.4720,0.4875,0.6200,0.4580,0.2560,0.4449,0.4377
0.2953,0.2570,1.0000,0.8412,0.3237,0.0599,0.1202,-0.0109,0.1814,0.2997,0.3235,0.2129,0.0148,0.2300,0.3772,0.3239,0.5157,0.6532,0.5406,0.5762,0.4901,0.4878,0.5059,0.4262,0.3805,0.1116,0.2116,0.0766,0.2388,0.3506,0.4182,0.2473,0.2845,0.2887,0.3825
0.1674,0.1620,0.8412,1.0000,0.2290,0.2150,0.0964,0.0427,0.1012,0.2493,0.1965,0.1461,-0.0154,0.2626,0.3736,0.3480,0.6015,0.7094,0.5425,0.6627,0.4312,0.3799,0.4828,0.3447,0.3206,0.1247,0.1798,0.1445,0.1860,0.1932,0.2716,0.1590,0.1970,0.3068,0.3351
0.0828,-0.0023,0.3237,0.2290,1.0000,-0.2687,0.0742,-0.2096,-0.0333,0.0517,0.2155,-0.0872,-0.0926,0.0666,0.0658,0.0319,0.0688,0.3171,0.3158,0.2335,0.1794,0.2776,0.0340,0.0350,0.0284,-0.1520,-0.1294,-0.0653,-0.0355,0.2749,0.1319,-0.0406,-0.0388,0.0104,0.0718
-0.2431,-0.2060,0.0599,0.2150,-0.2687,1.0000,0.4394,0.5905,-0.1176,-0.0746,-0.2159,-0.0853,-0.1163,-0.0357,-0.0644,0.0362,0.1614,-0.0111,-0.1630,0.0704,0.0115,-0.1415,0.1551,-0.0774,0.1677,0.2005,0.1015,0.1778,0.0300,-0.3167,-0.2754,-0.0815,0.1443,0.0598,0.0001
-0.2469,-0.2579,0.1202,0.0964,0.0742,0.4394,1.0000,0.4699,-0.1084,-0.2317,-0.1692,-0.2483,-0.0376,-0.1537,-0.1882,-0.1401,-0.1473,-0.1322,-0.1698,-0.1120,0.0708,-0.0964,-0.0007,-0.1870,0.1619,-0.1087,-0.2022,0.1213,-0.0709,-0.1386,-0.1977,-0.1686,0.0517,-0.0713,-0.1018
-0.3509,-0.3226,-0.0109,0.0427,-0.2096,0.5905,0.4699,1.0000,-0.1002,-0.0998,-0.1286,-0.0687,-0.0272,-0.1861,-0.2273,-0.0636,-0.1130,-0.1789,-0.3087,-0.0607,-0.0709,-0.2268,0.0101,-0.2025,0.1552,0.0320,0.0004,0.1727,-0.0320,-0.2389,-0.2131,-0.0749,0.1035,-0.0192,-0.0284
0.5119,0.4974,0.1814,0.1012,-0.0333,-0.1176,-0.1084,-0.1002,1.0000,0.7051,0.6240,0.6826,0.5131,0.1779,0.2552,0.2987,0.1937,0.2155,0.2383,0.1797,0.2957,0.4474,0.3136,0.4882,0.2617,0.5942,0.5471,0.2858,0.6430,0.4116,0.6990,0.6816,0.4373,0.4404,0.3914
0.5743,0.5288,0.2997,0.2493,0.0517,-0.0746,-0.2317,-0.0998,0.7051,1.0000,0.7009,0.8404,0.3388,0.4739,0.5415,0.6045,0.4395,0.3696,0.3328,0.3327,0.2577,0.5452,0.4571,0.6236,0.3137,0.6512,0.6348,0.1956,0.6380,0.3732,0.6182,0.6489,0.4064,0.5098,0.4719
0.5451,0.5181,0.3235,0.1965,0.2155,-0.2159,-0.1692,-0.1286,0.6240,0.7009,1.0000,0.6859,0.4358,0.2487,0.3615,0.4235,0.2851,0.3903,0.3635,0.4035,0.3009,0.5221,0.2866,0.5246,0.2543,0.4496,0.4685,0.2192,0.5586,0.6166,0.7237,0.5813,0.3352,0.5206,0.5368
0.5267,0.5504,0.2129,0.1461,-0.0872,-0.0853,-0.2483,-0.0687,0.6826,0.8404,0.6859,1.0000,0.4877,0.3716,0.4649,0.5028,0.3233,0.2497,0.2024,0.2423,0.2418,0.4380,0.3824,0.5699,0.2976,0.6147,0.5900,0.2503,0.5620,0.3320,0.5923,0.6003,0.3920,0.4072,0.3901
