1.0000,0.7884,0.1802,0.1970,-0.0027,0.0050,-0.2206,0.0051,0.2582,0.2494,0.4468,0.1514,0.1506,-0.0069,0.0475,0.0636,-0.0001,0.1672,-0.0238,0.3367,0.1328,0.1200,-0.1112,0.1433,-0.0839,0.3473,0.2999,0.1412,-0.0270,0.5320,0.4475,0.1004,0.0806,0.2219,0.1880
0.7884,1.0000,0.1770,0.1909,0.0086,0.0546,-0.1476,0.0605,0.2316,0.2190,0.3792,0.2309,0.2012,0.0497,0.0832,0.1240,0.0665,0.1355,-0.0197,0.3307,0.1200,0.1150,-0.0662,0.2068,-0.0456,0.3163,0.2836,0.1307,0.0643,0.4362,0.5087,0.2132,0.1402,0.2178,0.2081
0.1802,0.1770,1.0000,0.8448,0.5376,0.1823,0.1169,0.1763,0.2519,0.3158,0.3967,0.2657,0.0754,0.2613,0.3364,0.2487,0.2645,0.4143,0.2902,0.3688,0.5001,0.4678,0.2605,0.5322,0.3486,0.2241,0.1953,0.3955,0.2443,0.2462,0.2967,0.3327,0.4847,0.2818,0.2746
0.1970,0.1909,0.8448,1.0000,0.5153,0.2749,0.2098,0.1898,0.2075,0.3305,0.4134,0.2131,0.0768,0.2910,0.3446,0.3216,0.2642,0.4352,0.3185,0.3834,0.4032,0.4881,0.2556,0.5247,0.3538,0.2588,0.1832,0.3408,0.1989,0.2218,0.2847,0.2815,0.4373,0.3271,0.2973
-0.0027,0.0086,0.5376,0.5153,1.0000,0.1163,0.1526,0.0079,0.0737,0.1413,0.1772,-0.0363,-0.0693,0.2376,0.2148,0.2180,0.3107,0.3746,0.3422,0.2851,0.2067,0.4435,0.3141,0.5283,0.3344,0.0850,0.0821,0.1049,0.1367,0.0640,-0.0100,0.1369,0.2534,0.0693,0.0702
0.0050,0.0546,0.1823,0.2749,0.1163,1.0000,0.1634,0.2470,0.1332,0.3421,0.1368,0.1562,0.1012,0.1319,0.1484,0.2281,0.3253,0.1888,0.1565,0.0955,0.1967,0.2909,0.3152,0.2294,0.3432,0.2121,0.0432,0.1126,0.1533,0.0577,0.0963,0.2201,0.1663,0.2651,0.2260
-0.2206,-0.1476,0.1169,0.2098,0.1526,0.1634,1.0000,0.1406,-0.0480,0.1308,0.0104,0.1382,0.1531,0.0310,0.1784,0.0565,-0.1317,-0.2393,-0.1070,-0.2826,-0.0216,0.2766,0.1000,0.2377,0.0732,0.1061,0.0027,-0.0929,0.0177,-0.2082,-0.0626,-0.0847,-0.1400,0.0938,0.0399
0.0051,0.0605,0.1763,0.1898,0.0079,0.2470,0.1406,1.0000,0.1464,0.2388,0.1007,0.2775,0.1472,0.0377,0.0748,0.0450,-0.0074,-0.0666,-0.0390,-0.1392,0.1578,0.1423,0.0197,0.1724,-0.0141,0.2075,0.2561,0.1027,0.2199,0.0597,0.0837,0.1698,0.0593,0.0669,0.1197
0.2582,0.2316,0.2519,0.2075,0.0737,0.1332,-0.0480,0.1464,1.0000,0.4455,0.4646,0.3401,0.1787,0.3023,0.3753,0.0553,0.0427,0.0093,-0.0483,0.0599,0.1644,0.1787,-0.1143,0.1165,0.1227,0.1161,0.1276,0.2161,0.2019,0.4412,0.4182,0.1634,0.1998,0.0367,0.0342
0.2494,0.2190,0.3158,0.3305,0.1413,0.3421,0.1308,0.2388,0.4455,1.0000,0.4985,0.4896,0.3031,0.0035,0.2276,0.0844,0.1445,-0.0265,-0.0868,-0.0039,0.1885,0.3230,0.1357,0.2516,0.1556,0.4078,0.3252,0.0323,0.1794,0.2772,0.2341,0.2025,0.0480,0.3675,0.3637
0.4468,0.3792,0.3967,0.4134,0.1772,0.1368,0.0104,0.1007,0.4646,0.4985,1.0000,0.3779,0.1555,0.0845,0.2441,0.1870,-0.0196,0.0362,-0.0718,0.1700,0.2235,0.3917,-0.0045,0.3738,0.1128,0.1281,0.1000,0.0331,-0.0348,0.5777,0.5608,0.0449,0.0755,0.3401,0.3256
0.1514,0.2309,0.2657,0.2131,-0.0363,0.1562,0.1382,0.2775,0.3401,0.4896,0.3779,1.0000,0.3841,-0.0004,0.1638,0.0868,-0.0133,-0.1129,-0.0785,-0.0540,0.2488,0.2949,-0.0654,0.2844,0.0897,0.1339,0.2078,0.0123,0.0981,0.0881,0.3210,0.2086,0.0949,0.1974,0.2490
0.1506,0.2012,0.0754,0.0768,-0.0693,0.1012,0.1531,0.1472,0.1787,0.3031,0.1555,0.3841,1.0000,-0.2092,-0.1272,-0.1807,-0.1971,-0.0754,-0.0069,-0.0133,0.0951,0.2485,0.0193,0.2029,0.0188,0.1761,0.2293,-0.1923,-0.0297,0.0001,0.1897,0.0819,-0.0517,0.1945,0.1997
-0.0069,0.0497,0.2613,0.2910,0.2376,0.1319,0.0310,0.0377,0.3023,0.0035,0.0845,-0.0004,-0.2092,1.0000,0.5859,0.5953,0.4518,0.1655,0.2308,0.1591,0.0932,0.1005,0.1229,0.1397,0.2553,0.0939,-0.0109,0.5084,0.2579,0.0557,0.1558,0.2387,0.3942,-0.0221,-0.0630
0.0475,0.0832,0.3364,0.3446,0.2148,0.1484,0.1784,0.0748,0.3753,0.2276,0.2441,0.1638,-0.1272,0.5859,1.0000,0.4011,0.3235,-0.0076,0.0445,-0.0183,0.1187,0.2044,0.0832,0.1791,0.2611,0.0346,-0.0158,0.4307,0.3558,0.2160,0.2664,0.2867,0.3641,0.0272,0.0374
0.0636,0.1240,0.2487,0.3216,0.2180,0.2281,0.0565,0.0450,0.0553,0.0844,0.1870,0.0868,-0.1807,0.5953,0.4011,1.0000,0.4471,0.2183,0.1631,0.1930,0.1177,0.0645,0.1005,0.1439,0.1347,0.1788,0.1279,0.3153,0.1320,-0.0500,0.0963,0.2333,0.2529,0.2461,0.2285
-0.0001,0.0665,0.2645,0.2642,0.3107,0.3253,-0.1317,-0.0074,0.0427,0.1445,-0.0196,-0.0133,-0.1971,0.4518,0.3235,0.4471,1.0000,0.4097,0.4292,0.3368,0.2394,0.1867,0.5674,0.2426,0.4547,0.1578,0.1109,0.3683,0.3752,-0.0449,0.0083,0.3519,0.4557,0.1673,0.2025
